Date,Open,High,Low,Close,Volume,Symbol
2018-02-01,5.946216583251953,6.104453025922704,5.885889190010813,5.897262294327344,519224000,NVDA
2018-02-02,5.7736406326293945,5.883664588213305,5.715538624152967,5.85968189451021,718464000,NVDA
2018-02-05,5.283602237701416,5.766469345279941,5.068499841798066,5.612436598818274,1165204000,NVDA
2018-02-06,5.577328205108643,5.580294916958085,5.043775618806802,5.0536656014656005,1114800000,NVDA
2018-02-07,5.656940937042236,5.809490585917517,5.6050199378609165,5.6762262164384225,802932000,NVDA
2018-02-08,5.378049373626709,5.8156707069049585,5.3778017939679295,5.782540304337546,1144000000,NVDA
2018-02-09,5.738037109375,5.906410163484203,5.378050105946915,5.890586755861583,1674604000,NVDA
2018-02-12,5.637903690338135,5.822100641334474,5.5637306936679005,5.819133457382634,1093172000,NVDA
2018-02-13,5.751635551452637,5.797870233362967,5.569169319652445,5.6015584021167495,625524000,NVDA
2018-02-14,5.9689621925354,5.997889871758147,5.700208103710082,5.711334097904961,744988000,NVDA
2018-02-15,6.094562530517578,6.140797211441129,5.971435258371617,6.052283937171471,698900000,NVDA
2018-02-16,6.0287957191467285,6.181097775941141,6.0196475322147,6.067365803222385,637656000,NVDA
2018-02-20,6.158351421356201,6.227332304874108,6.047585691623006,6.0512946708736575,686240000,NVDA
2018-02-21,5.971187114715576,6.229804585103552,5.967478607173479,6.222881786182141,892292000,NVDA
2018-02-22,5.990731239318848,6.07682547424057,5.925171044730219,6.005080435763582,534364000,NVDA
2018-02-23,6.0842485427856445,6.0842485427856445,5.9998860695396505,6.050602552530143,415300000,NVDA
2018-02-26,6.100329875946045,6.134965386795255,6.037985484544022,6.130512317096563,469312000,NVDA
2018-02-27,6.087465763092041,6.157974043598068,6.06445768363123,6.073611085575093,455436000,NVDA
2018-02-28,5.987020969390869,6.137933155797601,5.975393065454423,6.09834958508042,523116000,NVDA
2018-03-01,5.7448201179504395,6.038728413240781,5.643634396429362,5.9847956318663185,1040120000,NVDA
2018-03-02,5.851941108703613,5.858373686192887,5.4885141648867615,5.637200041437353,913428000,NVDA
2018-03-05,5.829924583435059,5.869508161734817,5.678269639270585,5.801721177724949,620776000,NVDA
2018-03-06,5.9909796714782715,6.010276935553364,5.872228946876003,5.915276072747489,636808000,NVDA
2018-03-07,5.983062744140625,6.035263740078089,5.886825105998669,5.888061886205242,581208000,NVDA
2018-03-08,5.966734409332275,6.010523789141998,5.922450034324109,6.010523789141998,411912000,NVDA
2018-03-09,6.069404125213623,6.082268336834973,5.998153606771621,6.014234107234991,505524000,NVDA
2018-03-12,6.179001808166504,6.259158475455928,6.102555953512487,6.110720307558497,605060000,NVDA
2018-03-13,6.128286361694336,6.29626955541048,6.086971004863254,6.221802725303235,619772000,NVDA
2018-03-14,6.153768062591553,6.198546967968513,6.091423667071095,6.171333080861574,505496000,NVDA
2018-03-15,6.168611526489258,6.249757717239592,6.126553917221225,6.16737474616084,401952000,NVDA
2018-03-16,6.196814060211182,6.215863588956476,6.147334360305954,6.1849388944840555,399456000,NVDA
2018-03-19,5.962281227111816,6.1688579610207,5.863322298536501,6.139912775231709,713772000,NVDA
2018-03-20,6.174549579620361,6.213390902364663,5.96525103600526,5.96525103600526,554696000,NVDA
2018-03-21,6.149313926696777,6.234418652706064,6.1188837552522,6.168115722088311,438688000,NVDA
2018-03-22,5.983310699462891,6.132491607710421,5.945953892913916,6.085980927827309,551196000,NVDA
2018-03-23,5.7636213302612305,5.999390992373062,5.752488420884983,5.996916960081295,735620000,NVDA
2018-03-26,6.048376083374023,6.049612863661747,5.836109006743211,5.888062272549538,611424000,NVDA
2018-03-27,5.579309940338135,6.184939172815241,5.439035659573214,6.1292746258852215,1409000000,NVDA
2018-03-28,5.476145267486572,5.675052653252918,5.368527456682515,5.544921761733006,945904000,NVDA
2018-03-29,5.729481220245361,5.826213396697007,5.460065055319863,5.544427540297025,916628000,NVDA
2018-04-02,5.468723297119141,5.805184151041122,5.380897271002968,5.658972281964921,922092000,NVDA
2018-04-03,5.575103759765625,5.698802534949017,5.476144833993587,5.635716367229774,667432000,NVDA
2018-04-04,5.5971221923828125,5.607512843970005,5.294307367114994,5.319294477628009,789168000,NVDA
2018-04-05,5.476887226104736,5.66862023800034,5.405389441757284,5.655508292081592,701240000,NVDA
2018-04-06,5.300493240356445,5.48233062217942,5.271300316837532,5.3742178061073895,662988000,NVDA
2018-04-09,5.329190254211426,5.491483066949098,5.309150737295796,5.363578495587132,499524000,NVDA
2018-04-10,5.638437271118164,5.665403417269104,5.502368344701402,5.5595173976085785,761676000,NVDA
2018-04-11,5.5971221923828125,5.664909161218332,5.564465724002103,5.623593816514961,460244000,NVDA
2018-04-12,5.803945541381836,5.821758287238891,5.645858542599601,5.690142909687283,593920000,NVDA
2018-04-13,5.727254867553711,5.875940797178689,5.6790124066571,5.8675291798624505,503036000,NVDA
2018-04-16,5.727005958557129,5.760404684619031,5.63274736312954,5.733933059796038,350792000,NVDA
2018-04-17,5.876681804656982,5.897958105146553,5.723542837212989,5.779207384824428,447224000,NVDA
2018-04-18,5.84773588180542,5.91898640516015,5.758673081517054,5.826212320616114,391364000,NVDA
2018-04-19,5.666393756866455,5.76683720390125,5.610976942984315,5.7334384754461745,471996000,NVDA
2018-04-20,5.658230781555176,5.742098272698998,5.62705881875164,5.657735786263307,386200000,NVDA
2018-04-23,5.538737773895264,5.727254536193656,5.512761138280553,5.676043521963724,427508000,NVDA
2018-04-24,5.472434043884277,5.6604557676753755,5.407121105423076,5.564465868818391,414596000,NVDA
2018-04-25,5.360116004943848,5.481835756528574,5.202771224921857,5.442746705232682,588492000,NVDA
2018-04-26,5.571887969970703,5.58005232391341,5.45585854242903,5.52191374336937,375824000,NVDA
2018-04-27,5.599349021911621,5.697566169886227,5.557044154741612,5.677774383289998,400848000,NVDA
2018-04-30,5.563971042633057,5.665404004024835,5.54467425198951,5.615677041839718,327844000,NVDA
2018-05-01,5.619388103485107,5.622109397250276,5.4971733707150605,5.555806940921153,253788000,NVDA
2018-05-02,5.598855495452881,5.66045716497622,5.572631125810074,5.615925991110968,268248000,NVDA
2018-05-03,5.764114856719971,5.7903392169786,5.5854938142573465,5.630767700807309,443144000,NVDA
2018-05-04,5.914285659790039,5.917501948628422,5.718099590622497,5.735417343024,400660000,NVDA
2018-05-07,6.15228271484375,6.20943177564846,6.009039406266824,6.018935535463976,687616000,NVDA
2018-05-08,6.194835186004639,6.197556479914993,6.103545141999272,6.152529848005863,506616000,NVDA
2018-05-09,6.327934741973877,6.330161512598483,6.187660461332376,6.214874344668311,596760000,NVDA
2018-05-10,6.43555212020874,6.444705519343105,6.363064352664469,6.380877099541629,994080000,NVDA
2018-05-11,6.297011852264404,6.427143251269797,6.198300625189031,6.253717454424328,1214456000,NVDA
2018-05-14,6.3175435066223145,6.394979341777317,6.2937936481847085,6.335108992711204,523140000,NVDA
2018-05-15,6.075094223022461,6.256684312985167,5.974650782993276,6.253962547316076,963528000,NVDA
2018-05-16,6.086226940155029,6.1483235878172104,5.999637705355659,6.036499980947029,553828000,NVDA
2018-05-17,6.128286361694336,6.222049987021215,6.0718795463433155,6.0879605236086825,519784000,NVDA
2018-05-18,6.08449649810791,6.2435730669768255,6.07954843289269,6.180239625341193,483716000,NVDA
2018-05-21,6.042438507080078,6.185681824489535,5.949664413566579,6.181971011748496,640624000,NVDA
2018-05-22,6.004340648651123,6.081033782532898,5.943728021118512,6.05579940146493,518264000,NVDA
2018-05-23,6.127867221832275,6.129105239192557,5.947402819389906,5.948145535373018,442956000,NVDA
2018-05-24,6.1315789222717285,6.173910418436382,6.070929306165925,6.124152708475605,437372000,NVDA
2018-05-25,6.17094087600708,6.187279210886829,6.108558400374549,6.144205461855242,292112000,NVDA
2018-05-29,6.153859615325928,6.221936401808043,6.107072760196834,6.152869484785957,352684000,NVDA
2018-05-30,6.262782573699951,6.27144680692283,6.1627722975471295,6.187527451969053,390996000,NVDA
2018-05-31,6.242978096008301,6.317490968536253,6.220203676648984,6.230848170367864,493868000,NVDA
2018-06-01,6.377397537231445,6.383586679182776,6.279120120079032,6.287784352212608,421968000,NVDA
2018-06-04,6.556378364562988,6.578410071478218,6.379379632335122,6.411561005392307,642024000,NVDA
2018-06-05,6.561823844909668,6.599451642438177,6.514789097999032,6.55959569683286,391712000,NVDA
2018-06-06,6.563802719116211,6.567020997158624,6.455375645597475,6.471713978212151,371356000,NVDA
2018-06-07,6.50810432434082,6.571972224058852,6.417747956166697,6.560089714305448,369448000,NVDA
2018-06-08,6.492755889892578,6.535334330794576,6.416510181837358,6.4353240762470305,360456000,NVDA
2018-06-11,6.451663494110107,6.52172007256086,6.438790852198824,6.480131755077609,265372000,NVDA
2018-06-12,6.500182628631592,6.512312553502011,6.427897908574673,6.478150926631645,319160000,NVDA
2018-06-13,6.495727062225342,6.576676017534145,6.486567528481945,6.501668317604133,338208000,NVDA
2018-06-14,6.607372760772705,6.6640618682623085,6.525928499974208,6.540781875258711,430016000,NVDA
2018-06-15,6.566525459289551,6.621481709937693,6.519243309454045,6.550187127263487,432260000,NVDA
2018-06-18,6.562318325042725,6.579894204176256,6.495232142497851,6.522462384425368,356268000,NVDA
2018-06-19,6.440523624420166,6.526423707705365,6.313035224131755,6.459089635011484,594932000,NVDA
2018-06-20,6.493500232696533,6.546475764492949,6.4432472061038055,6.481617720390601,369780000,NVDA
2018-06-21,6.364771842956543,6.543750771972708,6.357097742462427,6.525432179905383,359516000,NVDA
2018-06-22,6.212279796600342,6.398933279076506,6.196932069355955,6.385565340182702,434160000,NVDA
2018-06-25,5.919429779052734,6.1095485423570866,5.8308067183071035,6.105835434657342,665816000,NVDA
2018-06-26,5.990476131439209,6.0810799201153065,5.938985567247715,6.032807634227092,478884000,NVDA
2018-06-27,5.835261821746826,6.100388255286765,5.829815396005465,6.03404479325877,453892000,NVDA
2018-06-28,5.962502956390381,5.9743854664884175,5.8176856318390495,5.8253597332704805,338012000,NVDA
2018-06-29,5.864474296569824,6.040235009428062,5.863236279062183,6.027610252708266,392300000,NVDA
2018-07-02,5.996665954589844,6.000379062490616,5.774365338634808,5.7949120837276356,357572000,NVDA
2018-07-03,5.862987518310547,6.0372632311781445,5.854570700986258,6.031321976135424,222732000,NVDA
2018-07-05,6.008793830871582,6.013744482328338,5.879324733933399,5.918190062818469,306216000,NVDA
2018-07-06,6.122669219970703,6.131086038965005,5.962998962367925,5.98428842448136,296352000,NVDA
2018-07-09,6.1701979637146,6.2065882121743305,6.091477155707027,6.196933849181037,303880000,NVDA
2018-07-10,6.2692179679870605,6.291249668881382,6.142224412929585,6.182575179666857,360016000,NVDA
2018-07-11,6.12761926651001,6.211043781383894,6.116974301245094,6.176386852998671,367508000,NVDA
2018-07-12,6.219212532043457,6.267237401223784,6.163018732336853,6.172920981397433,345508000,NVDA
2018-07-13,6.1719279289245605,6.23777653697739,6.129844331451857,6.23777653697739,246988000,NVDA
2018-07-16,6.144205570220947,6.197181570254733,6.131828229583095,6.144205570220947,197036000,NVDA
2018-07-17,6.2801103591918945,6.295211148123128,6.069444863079724,6.094942730751054,362136000,NVDA
2018-07-18,6.230846881866455,6.286545845754016,6.1798516273693735,6.272683076460253,277640000,NVDA
2018-07-19,6.239017963409424,6.272685240067159,6.196934811917914,6.212035131322029,235752000,NVDA
2018-07-20,6.21079683303833,6.275407456734712,6.199904452371621,6.236542116675809,222352000,NVDA
2018-07-23,6.174159526824951,6.186042038756841,6.022410793324271,6.184309192106995,301584000,NVDA
2018-07-24,6.156831741333008,6.308827906263003,6.13925538610809,6.222185092021829,354620000,NVDA
2018-07-25,6.2350568771362305,6.247682104741885,6.10831071618962,6.166237842244151,319112000,NVDA
2018-07-26,6.3085784912109375,6.345463567401592,6.198171149388678,6.215004784437119,325124000,NVDA
2018-07-27,6.238770008087158,6.352148225852302,6.184803876424072,6.345216839415326,295420000,NVDA
2018-07-30,6.043452262878418,6.258821472625982,6.008547446431852,6.252880217227306,340340000,NVDA
2018-07-31,6.061523914337158,6.136284205729846,5.994190310810802,6.033055652430824,283988000,NVDA
2018-08-01,6.101378917694092,6.148166244975472,6.037511012313753,6.092962572024045,283556000,NVDA
2018-08-02,6.204113006591797,6.208073528988515,5.97116790322593,6.030084687282021,269668000,NVDA
2018-08-03,6.240748405456543,6.264513421665862,6.211785323137226,6.228618482814538,214288000,NVDA
2018-08-06,6.28852653503418,6.291992227593812,6.181584894813986,6.228124329804818,207508000,NVDA
2018-08-07,6.360811710357666,6.379378191651967,6.310559164603317,6.337294576594752,258132000,NVDA
2018-08-08,6.3972015380859375,6.442256017164348,6.327144965378662,6.362049780522828,262100000,NVDA
2018-08-09,6.348682403564453,6.417748851918843,6.34100830128449,6.415025874754716,204280000,NVDA
2018-08-10,6.307341575622559,6.339770831703213,6.255603592391235,6.2667433879520935,256396000,NVDA
2018-08-13,6.340264797210693,6.461069685328649,6.3142721018313415,6.316004948189965,375208000,NVDA
2018-08-14,6.471714496612549,6.48582515491678,6.3625446984803915,6.44572179995376,466220000,NVDA
2018-08-15,6.413538932800293,6.526421811995457,6.334817673149829,6.492507134815366,591136000,NVDA
2018-08-16,6.372941017150879,6.485824381462059,6.312786227962617,6.483348819385215,801260000,NVDA
2018-08-17,6.06053352355957,6.262287383030578,6.033550222652588,6.261544667059298,1143188000,NVDA
2018-08-20,6.135293960571289,6.267980903915233,5.90952765860184,6.019935483093313,854388000,NVDA
2018-08-21,6.27095365524292,6.275409480354485,6.131830112896549,6.151634147298836,673988000,NVDA
2018-08-22,6.506122589111328,6.511073712773477,6.234807528304516,6.2382732204349916,749856000,NVDA
2018-08-23,6.6056389808654785,6.670992311954336,6.453642861520282,6.467505632094863,720684000,NVDA
2018-08-24,6.738821029663086,6.7534265157329365,6.60959980260381,6.614055625577372,531512000,NVDA
2018-08-27,6.82991886138916,6.904183828271011,6.7370874167042745,6.768526060670433,505776000,NVDA
2018-08-28,6.79229211807251,6.846753542823091,6.672229946779874,6.8239786535974325,475384000,NVDA
2018-08-29,6.897806644439697,6.922822885239356,6.76380844716258,6.784613977440694,420108000,NVDA
2018-08-30,6.880964756011963,6.977810166582687,6.844059500674693,6.866598828266459,346608000,NVDA
2018-08-31,6.952049255371094,6.964928935765115,6.8509931561492525,6.860900820647783,306592000,NVDA
2018-09-04,7.026850700378418,7.064498598665431,6.910438000019622,6.938921827947731,391720000,NVDA
2018-09-05,6.896071434020996,7.044683086619529,6.815078217995469,7.009264085528305,393156000,NVDA
2018-09-06,6.754891395568848,6.882201964893648,6.7219493062462226,6.879725048583329,322796000,NVDA
2018-09-07,6.733591079711914,6.859167860718644,6.617921491985042,6.662752592718692,295420000,NVDA
2018-09-10,6.804677486419678,6.834400014785048,6.712290807176201,6.7561312412503955,220140000,NVDA
2018-09-11,6.756874084472656,6.846040721039312,6.737554323727126,6.758359856511895,243112000,NVDA
2018-09-12,6.642937660217285,6.736563021414469,6.487390806329898,6.716995712563337,419092000,NVDA
2018-09-13,6.7207112312316895,6.8113641025385085,6.69148427952384,6.7088222216516336,305536000,NVDA
2018-09-14,6.84678316116333,6.912915364086201,6.77421135358252,6.8111166045746385,386936000,NVDA
2018-09-17,6.784862995147705,6.870314973595446,6.765543704973878,6.821273153434667,205528000,NVDA
2018-09-18,6.712785243988037,6.891614551560944,6.706098089136994,6.78882511564889,299520000,NVDA
2018-09-19,6.736562728881836,6.754396242722005,6.6441760661074705,6.6942085468819785,224860000,NVDA
2018-09-20,6.595383167266846,6.656809097706895,6.541387514808085,6.614454906973396,430584000,NVDA
2018-09-21,6.5252861976623535,6.652844783453233,6.492096559960824,6.607270564769188,435128000,NVDA
2018-09-24,6.581015586853027,6.584483175020165,6.407140133867323,6.494325410251126,293912000,NVDA
2018-09-25,6.64813756942749,6.673153805356443,6.561447404390595,6.647146897572393,280388000,NVDA
2018-09-26,6.611234188079834,6.693466116713175,6.595382489087721,6.653093274602936,268548000,NVDA
2018-09-27,6.6231231689453125,6.667706721743791,6.5916673210292585,6.646405617474192,214428000,NVDA
2018-09-28,6.960471153259277,6.982762928999929,6.727151102587104,6.755139833434281,709396000,NVDA
2018-10-01,7.167040824890137,7.2339156720833415,6.999604975957422,7.038244018018817,622060000,NVDA
2018-10-02,7.095707416534424,7.251253788101933,7.073415642790348,7.139547841907977,383964000,NVDA
2018-10-03,7.101901531219482,7.173482683378901,6.997873381042567,7.166051932500691,320552000,NVDA
2018-10-04,6.9176225662231445,7.090011812087,6.840592015461616,7.065738689697317,391220000,NVDA
2018-10-05,6.684053897857666,6.955022327035854,6.62659066334426,6.892853281867718,426636000,NVDA
2018-10-08,6.58275032043457,6.716252956346487,6.441816934922494,6.60083138594712,408612000,NVDA
2018-10-09,6.577054023742676,6.656808565226842,6.509188020562318,6.562192524121725,273500000,NVDA
2018-10-10,6.085397243499756,6.516866388412351,6.083167876806254,6.471044139404181,684940000,NVDA
2018-10-11,5.823842525482178,6.131716309626053,5.802293864437579,5.998213158727948,725436000,NVDA
2018-10-12,6.106450080871582,6.18075615949684,5.9357946420488155,6.080938738218708,608236000,NVDA
2018-10-15,5.8300323486328125,6.0930749150113614,5.829041676567927,6.0930749150113614,449760000,NVDA
2018-10-16,6.088863849639893,6.100009736461533,5.893439741629045,5.942729099055491,408712000,NVDA
2018-10-17,6.020253658294678,6.189175724537898,5.971211859531817,6.151031788328973,329668000,NVDA
2018-10-18,5.9328227043151855,6.127999304216133,5.87238744712831,6.089608275496136,524020000,NVDA
2018-10-19,5.676218509674072,6.007622127176373,5.639808836074752,5.988055293633663,613608000,NVDA
2018-10-22,5.726994514465332,5.828545716930651,5.624205090107078,5.728480758675624,368844000,NVDA
2018-10-23,5.475345134735107,5.552870759159687,5.367601420094115,5.459740517482616,626436000,NVDA
2018-10-24,4.9391069412231445,5.4835208040696015,4.9252365845166866,5.436955900148321,884288000,NVDA
2018-10-25,5.1479058265686035,5.1952138479097965,4.797182366382953,4.8415183712045335,951720000,NVDA
2018-10-26,4.911365985870361,5.073600019290349,4.783312270183127,4.911861085772006,664784000,NVDA
2018-10-29,4.5975470542907715,5.056013744296567,4.359520726942718,5.0525461558257305,758016000,NVDA
2018-10-30,5.028024673461914,5.037932338377751,4.597546742730939,4.620581638479142,807192000,NVDA
2018-10-31,5.221963882446289,5.265556765000073,5.053041757815093,5.1927369274522786,745772000,NVDA
2018-11-01,5.402277946472168,5.411690038133997,5.131804676658113,5.258372105720619,566528000,NVDA
2018-11-02,5.323267459869385,5.4986291867736385,5.206607191866129,5.392867257324554,452960000,NVDA
2018-11-05,5.2452473640441895,5.333423818673958,5.084499079948069,5.310140892133625,379332000,NVDA
2018-11-06,5.227660179138184,5.32153308768528,5.190506906599606,5.23731982213188,299012000,NVDA
2018-11-07,5.295279026031494,5.384941238849331,5.23063305813095,5.294288353820447,483812000,NVDA
2018-11-08,5.1020827293396,5.236823558496893,5.048582194019992,5.236080436453416,511352000,NVDA
2018-11-09,5.094158172607422,5.184563512135892,4.979479709231995,5.013164928182161,413240000,NVDA
2018-11-12,4.69464111328125,5.0248066354635155,4.672844432807969,5.002762405019104,617116000,NVDA
2018-11-13,4.936629295349121,5.057995371032563,4.7862838158697665,4.7924763434195174,644712000,NVDA
2018-11-14,4.884119987487793,5.124127677031071,4.776129164522823,5.10976174981873,526580000,NVDA
2018-11-15,5.012916088104248,5.084992791218392,4.842260197947478,4.878174774556882,840708000,NVDA
2018-11-16,4.072701930999756,4.227010140384748,4.002854094273998,4.045208764235521,1963520000,NVDA
2018-11-19,3.5840160846710205,4.008054206504337,3.5822822904240104,4.007311556761476,1697820000,NVDA
2018-11-20,3.692502498626709,3.820803746237107,3.301901800762086,3.3204782015703618,1692032000,NVDA
2018-11-21,3.5842630863189697,3.8465624945939454,3.55701771857472,3.8297198907404977,1025496000,NVDA
2018-11-23,3.591447353363037,3.7051351478434738,3.5367088118959895,3.549588496501389,411968000,NVDA
2018-11-26,3.7908337116241455,3.801236476641536,3.6300854812375754,3.712564951667009,814832000,NVDA
2018-11-27,3.807676076889038,3.888917084037636,3.728911985886783,3.7648263251618577,738060000,NVDA
2018-11-28,3.964709520339966,3.969910903304036,3.792815387753698,3.9253273507985633,804524000,NVDA
2018-11-29,3.9014861583709717,4.00413063834517,3.8712383001203454,3.9669406641975535,549172000,NVDA
2018-11-30,4.051981449127197,4.062642418971194,3.8608243107913096,3.9111548799441427,729564000,NVDA
2018-12-03,4.215867042541504,4.330908521030502,4.1489247906734334,4.2793382357006955,890804000,NVDA
2018-12-04,3.8952879905700684,4.176196838535952,3.880163824676703,4.171238049105715,812112000,NVDA
2018-12-06,3.924543857574463,3.9295024101414544,3.739089357186723,3.7547091169776468,692308000,NVDA
2018-12-07,3.6597509384155273,3.9389245124255527,3.6104122571159425,3.9287591352848987,681676000,NVDA
2018-12-10,3.765122413635254,3.789915886627447,3.6111554618105517,3.6148745536938054,629472000,NVDA
2018-12-11,3.674130916595459,3.8650398130884245,3.5950399765799887,3.856857999860896,671912000,NVDA
2018-12-12,3.691734552383423,3.7879327562242606,3.590577558798652,3.67983364615647,654136000,NVDA
2018-12-13,3.691486358642578,3.8028087245183233,3.655536080346519,3.738593913379882,471384000,NVDA
2018-12-14,3.630990743637085,3.7336352307758833,3.6074369655938896,3.6498335296235354,471820000,NVDA
2018-12-17,3.559833526611328,3.6731392207550333,3.5018169651098257,3.60099062907905,662868000,NVDA
2018-12-18,3.643139600753784,3.7271891030610056,3.5764453901314455,3.6037180251288485,564372000,NVDA
2018-12-19,3.4341306686401367,3.6629736257104013,3.3825603981512797,3.609419792338099,745364000,NVDA
2018-12-20,3.349585771560669,3.5157014402859024,3.2898336808839765,3.4257014896294447,749588000,NVDA
2018-12-21,3.212477445602417,3.409088958192675,3.184956785061787,3.376113677763979,863740000,NVDA
2018-12-24,3.150742769241333,3.222643561633783,3.0867757562867943,3.1361146712886043,463840000,NVDA
2018-12-26,3.2999989986419678,3.3009906619667357,3.085784114917529,3.1968584465269196,695100000,NVDA
2018-12-27,3.252147674560547,3.2821477372799133,3.1036353288911163,3.2476849530188665,637044000,NVDA
2018-12-28,3.313633918762207,3.406361260855297,3.2308241518837004,3.2727248667940816,628728000,NVDA
2018-12-31,3.3099164962768555,3.389503038347809,3.2791725672879504,3.357023816683324,465140000,NVDA
2019-01-02,3.3773536682128906,3.4333866572507294,3.2243786285433877,3.239006724399606,508752000,NVDA
2019-01-03,3.173305034637451,3.351073592495167,3.1658670859489457,3.317106637005222,705552000,NVDA
2019-01-04,3.37661075592041,3.414792397215356,3.2157016673404977,3.2464453603433014,585620000,NVDA
2019-01-07,3.5553700923919678,3.5923122635834974,3.3825601399303435,3.433882608920914,709160000,NVDA
2019-01-08,3.466857671737671,3.6391717934776957,3.3942130261480288,3.6369401967251496,786016000,NVDA
2019-01-09,3.535041093826294,3.5823964576414875,3.4676030058694396,3.5181813945009632,617260000,NVDA
2019-01-10,3.600743055343628,3.6094207018050755,3.4552059195378697,3.515701883573311,523156000,NVDA
2019-01-11,3.6899988651275635,3.7128087767862965,3.5506600004094513,3.57842846515151,874764000,NVDA
2019-01-14,3.7299156188964844,3.755204922511938,3.614130544417186,3.6376843191790336,730168000,NVDA
2019-01-15,3.7157838344573975,3.8020646876423267,3.697436645051733,3.7626431165814336,617012000,NVDA
2019-01-16,3.69024658203125,3.776031605595157,3.684792197403687,3.7430565544351118,470104000,NVDA
2019-01-17,3.7616515159606934,3.8015689193275306,3.629998636933588,3.6572715056758924,493436000,NVDA
2019-01-18,3.8908255100250244,3.9168586848306943,3.7599164795456503,3.811486760994646,651336000,NVDA
2019-01-22,3.6885111331939697,3.8722301238220407,3.658263273690258,3.8605772521624764,661552000,NVDA
2019-01-23,3.701403856277466,3.8325609128679687,3.670164332146747,3.743800657316724,591020000,NVDA
2019-01-24,3.913386821746826,3.930989907998848,3.7812381209290913,3.7859488759177955,708972000,NVDA
2019-01-25,3.9706597328186035,3.988758889220741,3.751238495256053,3.853882980738401,1154572000,NVDA
2019-01-28,3.42173433303833,3.5117342828971707,3.2479329202767175,3.3855360204280474,2511528000,NVDA
2019-01-29,3.2628092765808105,3.423966413462467,3.24818117632725,3.375619154173903,1153932000,NVDA
2019-01-30,3.406362533569336,3.4207425973968695,3.259337689062975,3.338924462891033,974228000,NVDA
2019-01-31,3.5640487670898438,3.599751251458656,3.3813214210008837,3.40313967157297,842852000,NVDA
2019-02-01,3.588345527648926,3.6394199681743107,3.5350399630359073,3.582643109291416,625048000,NVDA
2019-02-04,3.698676347732544,3.7358663217906254,3.582147399796821,3.604213444766,528592000,NVDA
2019-02-05,3.7177674770355225,3.754461622517804,3.676858407574305,3.7105773265095787,542424000,NVDA
2019-02-06,3.7933871746063232,3.857850019138333,3.745535991089595,3.7509903757782372,702464000,NVDA
2019-02-07,3.6550400257110596,3.749254899084934,3.6121476310741185,3.747023538367698,637120000,NVDA
2019-02-08,3.673635959625244,3.684296933605427,3.573470614026525,3.58785068088584,461604000,NVDA
2019-02-11,3.630990743637085,3.683800482239057,3.5826434901328312,3.6295030121564062,495180000,NVDA
2019-02-12,3.748014450073242,3.763634444857671,3.655039292731486,3.6694195903775912,591060000,NVDA
2019-02-13,3.790411949157715,3.863552438847325,3.7638829456268743,3.7775193802480853,605372000,NVDA
2019-02-14,3.8313210010528564,3.859585533497492,3.7462796061148245,3.789420270490346,827264000,NVDA
2019-02-15,3.9009902477264404,4.062890743591801,3.8781803374776587,4.040081069791104,1516748000,NVDA
2019-02-19,3.883634328842163,3.9642129904552887,3.871237829930661,3.8903286463286673,551892000,NVDA
2019-02-20,3.930989980697632,3.998180012588728,3.9017340234478843,3.912890826050541,540988000,NVDA
2019-02-21,3.8620643615722656,3.9681798932966776,3.847436264944305,3.9436346914935005,448548000,NVDA
2019-02-22,3.9468579292297363,3.9657009502701905,3.9002464447175287,3.913882878857029,401740000,NVDA
2019-02-25,3.9344615936279297,4.09784983030733,3.925783711981515,4.0304119953672135,656020000,NVDA
2019-02-26,3.8950400352478027,3.985783850201681,3.8615689152614534,3.9297508526167686,488464000,NVDA
2019-02-27,3.8531394004821777,3.9071888363174554,3.796114501695703,3.8806600682997003,500256000,NVDA
2019-02-28,3.828568696975708,3.8692718758909628,3.8062318550385252,3.846934797261979,324944000,NVDA
2019-03-01,3.8829216957092285,3.9251136587745745,3.8201297386943245,3.878454138738908,357188000,NVDA
2019-03-04,3.891113042831421,3.9442255053644337,3.834525707585348,3.9213920814998326,409992000,NVDA
2019-03-05,3.8846588134765625,3.9228797969187608,3.82112222745173,3.875475647043627,362924000,NVDA
2019-03-06,3.7737185955047607,3.8841627672757784,3.770988592510421,3.875724468615191,403524000,NVDA
2019-03-07,3.7044737339019775,3.75982008340257,3.658310552166089,3.750140572970652,450104000,NVDA
2019-03-08,3.7387242317199707,3.74939642820043,3.5937815120645666,3.6151259050254856,422416000,NVDA
2019-03-11,3.9993228912353516,4.022156074500711,3.715145998462042,3.762302103097336,859728000,NVDA
2019-03-12,4.033574104309082,4.079985114301369,3.95092675658682,4.027120937896919,579576000,NVDA
2019-03-13,4.184968948364258,4.214255300986846,4.063604269440112,4.071050120802745,768900000,NVDA
2019-03-14,4.109022617340088,4.206064834017345,4.1013287137822045,4.194151662483616,519384000,NVDA
2019-03-15,4.214503765106201,4.257192081490178,4.1487332625008735,4.152207898408681,661484000,NVDA
2019-03-18,4.193159103393555,4.299880597637805,4.166106176932569,4.246023271110318,486992000,NVDA
2019-03-19,4.360935688018799,4.40536180221279,4.270843194316818,4.287719796877661,854972000,NVDA
2019-03-20,4.3284220695495605,4.443333567074416,4.293675241273707,4.389972822984952,719148000,NVDA
2019-03-21,4.565194606781006,4.591502900893459,4.3465401375833475,4.351504038115299,824312000,NVDA
