Date,Open,High,Low,Close,Volume,Symbol
2018-07-13,98.02752685546875,98.1855890770701,96.78160752976207,97.04195406934518,24635200,MSFT
2018-07-16,97.54403686523438,98.3901400342729,97.18141311425487,97.99963087933205,21786900,MSFT
2018-07-17,98.51101684570312,99.02240298499079,96.99546525046948,97.2651045699377,25901700,MSFT
2018-07-18,97.73928833007812,98.60399119917686,97.3673718208615,98.50171398179936,29493900,MSFT
2018-07-19,97.06983184814453,97.91593491890178,96.59563816153032,97.56261816647918,40171600,MSFT
2018-07-20,98.80854034423828,100.60303097228325,98.63188549676605,100.49146098308343,56004000,MSFT
2018-07-23,100.3891830444336,100.54724525714568,98.67836992054846,98.836439226978,29707000,MSFT
2018-07-24,100.10094451904297,101.17949453356397,99.72902803021204,100.94704761475926,26316600,MSFT
2018-07-25,103.04837799072266,103.34590978684614,100.04516043827711,100.37988459563071,30702100,MSFT
2018-07-26,101.92333984375,103.20644443706699,101.811762755485,102.96469762601845,31372100,MSFT
2018-07-27,100.11953735351562,102.44400654625724,98.68766347954075,102.44400654625724,37005300,MSFT
2018-07-30,97.97172546386719,99.98006306284334,97.40455444011876,99.66393867253986,34668300,MSFT
2018-07-31,98.63188171386719,99.22694527916845,97.98102606238832,99.01309098520835,27655200,MSFT
2018-08-01,98.81781768798828,98.97587986581173,98.01819984360198,98.5853708051717,23628700,MSFT
2018-08-02,100.01724243164062,100.50072881688521,97.4789194013882,97.99960523209286,26104300,MSFT
2018-08-03,100.45428466796875,100.46358453312673,99.3199423051285,100.23113756020763,18659600,MSFT
2018-08-06,100.53792572021484,100.80756496228152,100.00794709786756,100.52863295214489,20265900,MSFT
2018-08-07,101.23526763916016,101.43982203868852,100.57511931850163,100.93773590176876,16080200,MSFT
2018-08-08,101.80243682861328,102.0441835777715,101.12369588982527,101.65367450939625,15487500,MSFT
2018-08-09,101.96981811523438,102.42541920803674,101.90473325822224,102.00701047548665,13677200,MSFT
2018-08-10,101.34684753417969,101.98840324268804,100.77037667336664,101.73735662035156,18183700,MSFT
2018-08-13,100.61233520507812,101.88614702225952,100.51005798139184,101.57001548712434,18472500,MSFT
2018-08-14,101.8675308227539,102.04419274305012,100.45425674153425,100.93774318955982,16788300,MSFT
2018-08-15,100.48616027832031,101.72753131650741,99.7021293437129,101.26084844050781,29982800,MSFT
2018-08-16,100.46749877929688,101.60620624721534,100.15015781073797,101.08352365381654,21384300,MSFT
2018-08-17,100.41151428222656,100.71019111230889,99.5808191260283,100.20617262635422,18061500,MSFT
2018-08-20,99.74880981445312,100.71017548961672,99.38479770678956,100.34616338195315,17914200,MSFT
2018-08-21,98.91810607910156,100.19681260898712,98.79676397321828,99.79546504855944,22881900,MSFT
2018-08-22,99.92613220214844,100.18747346568757,98.73142521396076,98.79676052984554,18000600,MSFT
2018-08-23,100.39282989501953,100.97151929335413,99.74881229216487,100.0101535943107,18167700,MSFT
2018-08-24,101.17684936523438,101.32618418325244,100.39281842733887,100.4954892301706,17234000,MSFT
2018-08-27,102.29688262939453,102.33421811313302,101.27951740132843,101.98887022931353,19662300,MSFT
2018-08-28,102.91291809082031,103.13692389544173,102.47423501271693,102.61424131098637,19151500,MSFT
2018-08-29,104.5556411743164,104.56497682686086,102.92225090884385,103.09025704956169,20818000,MSFT
2018-08-30,104.49029541015625,105.10632023825407,104.01428399318871,104.22895413315076,22798700,MSFT
2018-08-31,104.844970703125,105.26498241937074,104.08893964446145,104.24761722530143,23222700,MSFT
2018-09-04,104.26628875732422,104.4996301985825,102.8755757613093,103.46359362971451,22634600,MSFT
2018-09-05,101.26085662841797,103.99561878774793,100.89684452538566,103.61294250141331,32872400,MSFT
2018-09-06,101.49420166015625,101.72754312524279,100.34616563969966,101.03685438247123,23477600,MSFT
2018-09-07,100.99951934814453,101.47553793294827,100.08482478865734,101.01819065320467,22498600,MSFT
2018-09-10,102.09153747558594,102.33421455093095,101.13950759694804,101.58751914418406,20727900,MSFT
2018-09-11,103.82759857177734,104.15427514288159,101.63419059891723,101.64352624981025,24301800,MSFT
2018-09-12,104.26628875732422,104.3969593947476,103.14625268769078,104.00494748247746,18891100,MSFT
2018-09-13,105.3863525390625,106.15171233109011,104.64899258609417,104.64899258609417,26055600,MSFT
2018-09-14,105.81568908691406,106.15170136294101,104.94765856068051,105.80635343451989,19122300,MSFT
2018-09-17,104.6676254272461,106.12367359042614,104.40628417959992,106.11434506087801,20736500,MSFT
2018-09-18,105.66632843017578,106.12367562231313,104.27561555228013,104.71429856394893,22170900,MSFT
2018-09-19,104.25695037841797,105.76900544178172,103.64093269253937,105.51699982506216,21728400,MSFT
2018-09-20,106.00235748291016,106.21703475797803,104.4716380848261,104.79831470252401,23714500,MSFT
2018-09-21,106.6463623046875,107.60772779511794,105.94633805969274,106.40368523920516,71229700,MSFT
2018-09-24,107.02904510498047,107.24372235322873,104.74230194576158,105.49832589812904,27334500,MSFT
2018-09-25,106.8237075805664,107.43039674420885,106.17035440188411,107.15039129092311,22668000,MSFT
2018-09-26,106.38502502441406,107.39305456280631,106.16101213053567,106.84237222097263,19352000,MSFT
2018-09-27,106.78638458251953,107.25306748246024,106.59037149805042,107.13172537102547,19091300,MSFT
2018-09-28,106.74905395507812,106.93572427514502,106.1050292451197,106.58104781861141,21647800,MSFT
2018-10-01,107.90640258789062,107.9717378980788,107.08504338538012,107.103707564999,18883100,MSFT
2018-10-02,107.4770736694336,108.1210912313912,106.81438480364189,107.61707996412558,20787200,MSFT
2018-10-03,107.49573516845703,108.43843660009674,107.27172937515208,107.72907661344597,16648000,MSFT
2018-10-04,105.27432250976562,107.11305415414478,104.19161483491712,106.9730478691536,34821700,MSFT
2018-10-05,104.6583023071289,105.62900357247327,103.26758928935423,105.1249851969474,29068900,MSFT
2018-10-08,103.4636001586914,104.56497211577215,102.05421577066913,104.21963131836752,29640600,MSFT
2018-10-09,104.77963256835938,105.54499213628084,103.41691953869504,103.7342604498019,26198600,MSFT
2018-10-10,99.08611297607422,104.07028274034964,98.74076507964823,103.82760564769852,61376300,MSFT
2018-10-11,98.85279846191406,101.67156070523467,97.25673630338817,98.33010864913261,63904300,MSFT
2018-10-12,102.26887512207031,103.82759406584724,99.98213210256596,101.746192630987,47742100,MSFT
2018-10-15,100.43016815185547,102.18490057922236,99.82347890028748,101.65288230775862,32068100,MSFT
2018-10-16,103.60359954833984,103.98628292872301,101.69019688845523,102.24088639078445,31610200,MSFT
2018-10-17,103.33291625976562,104.35961711020549,102.25021574579738,104.23828213222225,26548200,MSFT
2018-10-18,101.27017211914062,103.16490323232993,100.64481884827794,102.76355572157938,32506200,MSFT
2018-10-19,101.41952514648438,103.47292693458171,100.99950628913572,101.67153076408117,32785500,MSFT
2018-10-22,102.32487487792969,103.17424104774318,101.0274971784904,102.03553380167074,26545600,MSFT
2018-10-23,100.89684295654297,101.70887377738208,98.1060811696834,100.58883052922302,43770400,MSFT
2018-10-24,95.50199127197266,101.26085672385076,94.82063108402976,101.186192869555,63897800,MSFT
2018-10-25,101.08352661132812,101.98888552394978,99.0767885657926,99.45013633815073,61646800,MSFT
2018-10-26,99.8327865600586,101.50351188608462,97.77938503007927,98.64741534760086,55523100,MSFT
2018-10-29,96.93004608154297,101.45686921586511,94.85797267003052,100.90618675982319,55162000,MSFT
2018-10-30,96.81802368164062,97.42470566781776,93.4392374066592,96.75268836985163,65350900,MSFT
2018-10-31,99.69279479980469,100.93417297279792,98.36741712628583,98.4140882628105,51062400,MSFT
2018-11-01,98.86209869384766,100.1688121702038,98.49808662042913,99.91680655053541,33384200,MSFT
2018-11-02,99.08611297607422,100.1688135599515,97.98474108913841,99.38478973586957,37680200,MSFT
2018-11-05,100.34615325927734,100.56082339290239,98.84343383983996,99.28211687944182,27922100,MSFT
2018-11-06,100.54215240478516,101.58751741117952,99.19810354397522,100.22480436997613,24340200,MSFT
2018-11-07,104.49961853027344,104.76095977593913,102.110204717313,102.14754019826735,37901700,MSFT
2018-11-08,104.30363464355469,104.73298208376234,103.51961074083192,104.35030578486662,25644100,MSFT
2018-11-09,102.26887512207031,104.02360000000347,101.5128512158941,103.46358202798352,32039200,MSFT
2018-11-12,99.74880981445312,102.6329068399439,99.03011413038776,102.12888843217522,33621800,MSFT
2018-11-13,99.81411743164062,101.49417120349858,99.53410490915716,100.38347100527986,35374600,MSFT
2018-11-14,98.39867401123047,101.48271444010469,97.92997498833371,101.33272731992355,39495100,MSFT
2018-11-15,100.56407928466797,101.05153036109564,97.40505187965285,98.41743651573185,38505200,MSFT
2018-11-16,101.51081848144531,102.06387980431899,100.11409762625911,100.37656789147226,33502100,MSFT
2018-11-19,98.07058715820312,101.76393063430896,97.06757152471388,101.49208433995287,44773900,MSFT
2018-11-20,95.34276580810547,96.52388948988391,93.13050558270857,95.42713536126556,64052500,MSFT
2018-11-21,96.65509796142578,97.89246290233412,95.83955921445816,97.114420929549,28130600,MSFT
2018-11-23,96.61760711669922,97.31127960220007,95.61459158904219,95.77394752526367,13823100,MSFT
2018-11-26,99.80477142333984,99.95475139225752,98.03308968283626,98.2299424149167,32336200,MSFT
2018-11-27,100.43282318115234,100.61093109332754,98.76425585165633,99.617284330001,29124500,MSFT
2018-11-28,104.16365051269531,104.36050320080118,101.10773155305152,101.1358523439555,46788500,MSFT
2018-11-29,103.29188537597656,104.16366578067273,102.20450028978394,103.42312052061651,28123200,MSFT
2018-11-30,103.94804382324219,104.02303736536668,102.51382630105591,103.76993594864098,33665600,MSFT
2018-12-03,105.07294464111328,106.31968577174662,103.79808986487045,105.92598030474016,34732800,MSFT
2018-12-04,101.72642517089844,105.58850740522232,101.4358340870158,104.93233168297799,45197000,MSFT
2018-12-06,102.35448455810547,102.40135016458811,98.42678485485214,99.19545088859985,49107400,MSFT
2018-12-07,98.258056640625,102.59820674267412,97.77061283451825,101.59519118337643,45044900,MSFT
2018-12-10,100.85462951660156,101.2202212514588,97.38626039187743,98.23929585358113,40801500,MSFT
2018-12-11,101.79205322265625,104.00431324508875,100.71405116109968,102.92631118353218,42381900,MSFT
2018-12-12,102.25138854980469,104.30428556746236,102.21389176682635,103.9480768568384,36183000,MSFT
2018-12-13,102.59820556640625,103.92931612708041,101.82953951250266,102.72007188037007,31333400,MSFT
2018-12-14,99.39230346679688,102.4201019912443,98.89548369771853,101.47332805950741,47043100,MSFT
2018-12-17,96.44889068603516,99.17672261107826,95.34276063337197,98.81113792138093,56957300,MSFT
2018-12-18,97.46126556396484,97.96746131288357,96.10203425155935,97.25503687161513,49319200,MSFT
2018-12-19,97.19879913330078,100.18909383547529,95.00528413443864,97.16130235577214,68198200,MSFT
2018-12-20,95.15526580810547,97.77997571914351,92.59616631427028,96.59885947747678,70334200,MSFT
2018-12-21,92.08060455322266,96.55198966571635,91.35880412062843,95.26775188872614,111242100,MSFT
2018-12-24,88.23727416992188,91.83688633141723,88.09667018655752,91.56504004394712,43935200,MSFT
2018-12-26,94.26473999023438,94.38660630659581,88.0779146600482,89.18404457906475,51634800,MSFT
2018-12-27,94.84593200683594,94.8553079895398,90.36517061282002,93.08362630281434,49498500,MSFT
2018-12-28,94.1053695678711,95.99891722943444,93.28983086391722,95.69894305179602,38196300,MSFT
2018-12-31,95.21150970458984,95.98955172122595,94.15225259340322,94.94903942229784,33173800,MSFT
2019-01-02,94.7896728515625,95.38023092045941,92.74614525928399,93.31795851802555,35329300,MSFT
2019-01-03,91.30256652832031,93.91790780361103,91.11508263746234,93.83353826478015,42579100,MSFT
2019-01-04,95.5489730834961,96.0926656095228,92.73677924073857,93.47732447754484,44060600,MSFT
2019-01-07,95.67082977294922,96.80508040204167,94.6584454510362,95.2771243615509,35656100,MSFT
2019-01-08,96.3645248413086,97.46127887115867,95.3427572220052,96.58949837650816,31514400,MSFT
2019-01-09,97.74251556396484,98.31432908722998,96.77699647930508,97.35818598787428,32280800,MSFT
2019-01-10,97.11444091796875,97.25505206214952,95.97081410124231,96.7582322175867,30067600,MSFT
2019-01-11,96.3645248413086,96.96445903636058,95.2771396429145,96.73010951792529,28314200,MSFT
2019-01-14,95.66146850585938,96.4301345777404,94.92092322961877,95.52085737587815,28437100,MSFT
2019-01-15,98.43617248535156,98.47366926604217,95.50211197438409,96.09267733053647,31587600,MSFT
2019-01-16,98.78300476074219,99.60791962878204,98.38929929287569,98.67052157094011,29853900,MSFT
2019-01-17,99.47667694091797,99.95474476493898,98.20181510663714,98.42678862098698,28393000,MSFT
2019-01-18,100.9671401977539,101.1452481106909,99.27982804744428,100.73279069200707,37427600,MSFT
2019-01-22,99.06421661376953,100.3953199993991,98.29555057330101,100.06723214403672,32371300,MSFT
2019-01-23,100.02973937988281,100.33908243525248,98.74550154963187,99.4766779946272,25874300,MSFT
2019-01-24,99.55164337158203,100.30156447133108,98.74548069247399,100.17032935164164,23164800,MSFT
2019-01-25,100.4609375,101.12648919234792,99.55166033593434,100.52655507102645,31225600,MSFT
2019-01-28,98.50178527832031,99.81414393161727,98.10807982786501,99.60791522372756,29476700,MSFT
2019-01-29,96.4957504272461,98.39866718388932,95.77394997707032,98.31429764669649,31490500,MSFT
2019-01-30,99.72039031982422,99.72039031982422,97.79872883317334,98.07057509408838,49471900,MSFT
2019-01-31,97.89246368408203,98.63300888859851,96.72071630069112,97.30190557749326,55636400,MSFT
2019-02-01,96.34574890136719,97.58311376474401,95.942667543885,97.28314674185806,35535700,MSFT
2019-02-04,99.12045288085938,99.17670161860062,96.33637994724654,96.4301254595558,31315100,MSFT
2019-02-05,100.5078125,100.55467810790466,99.32668904340562,99.42042741099397,27325400,MSFT
2019-02-06,99.39230346679688,100.30158062233065,98.92360449192617,100.30158062233065,20609800,MSFT
2019-02-07,98.67988586425781,98.9798529429015,97.76123981481496,98.60489945843136,29760700,MSFT
2019-02-08,99.05485534667969,99.15796970965147,97.73312774679214,97.85498692494974,21461100,MSFT
2019-02-11,98.66114807128906,99.90788923602798,98.39867775277135,99.5516733879427,18914100,MSFT
2019-02-12,100.19847869873047,100.43282821522142,98.87675114464692,99.4954301492576,25056600,MSFT
2019-02-13,100.12347412109375,101.03275128932158,100.02973575516673,100.77028100401435,18394900,MSFT
2019-02-14,100.20783233642578,100.57341692848715,99.0454609963275,99.65476388191108,21784700,MSFT
2019-02-15,101.4452133178711,101.5202068747517,100.63905046085273,101.15462222468281,26606900,MSFT
2019-02-19,101.3983383178711,101.85766847978775,101.03275367587479,101.04212965822263,18038500,MSFT
2019-02-20,100.87115478515625,101.61486270392214,100.061549060035,101.53954887313826,21607700,MSFT
2019-02-21,102.99871826171875,103.06461606451813,100.60755813077807,100.63579902021755,29063200,MSFT
2019-02-22,104.46730041503906,104.68381868573108,103.38468751461376,103.6012129676275,27763200,MSFT
2019-02-25,105.05096435546875,105.6063948400185,104.74030739468577,105.21100803006074,23750600,MSFT
2019-02-26,105.7758560180664,106.60428661853098,104.65558611579178,104.74031597190512,21536700,MSFT
2019-02-27,105.59699249267578,105.77586105562742,104.38258383424542,105.14512384629212,21487100,MSFT
2019-02-28,105.46519470214844,106.2653844329929,105.18277859955055,105.47461072693179,29083900,MSFT
2019-03-01,105.9358901977539,106.39717483701912,105.12628448179822,106.27479525012242,23501200,MSFT
2019-03-04,105.68170166015625,106.61368684537048,104.30725675784724,106.39716140722918,26608000,MSFT
2019-03-05,105.15453338623047,105.80410264982726,104.71208076188998,105.67230702856453,19538300,MSFT
2019-03-06,105.20161437988281,106.0582931659724,104.90036619646824,105.31458514203449,17687000,MSFT
2019-03-07,103.92130279541016,105.01333189660025,103.4317772143296,104.87212024629838,25339000,MSFT
2019-03-08,104.03426361083984,104.22254100503572,102.42446818880175,102.7633732442121,22818400,MSFT
2019-03-11,106.21831512451172,106.33127868884729,104.47672407855664,104.4861329207031,26491600,MSFT
2019-03-12,106.96202850341797,107.31034242098585,106.04886800606603,106.20890451858763,26132700,MSFT
2019-03-13,107.79045104980469,108.26115170941083,107.11264095080033,107.4421299760602,35513800,MSFT
2019-03-14,107.87518310546875,108.44943853473053,107.63042391245297,107.82811734480696,30763400,MSFT
2019-03-15,109.11782836914062,110.37930266638477,107.87517175539405,108.58122273193808,54681100,MSFT
2019-03-18,110.68055725097656,110.71821416713381,109.24963034861297,109.36259391476234,31207600,MSFT
2019-03-19,110.755859375,111.49956723026102,110.1345310975712,111.1700710442976,37588700,MSFT
2019-03-20,110.63346862792969,111.79139529308154,109.87093593522077,110.51108905450769,28113300,MSFT
2019-03-21,113.1752700805664,113.74010944728643,110.22867929393453,110.27575223379547,29854400,MSFT
2019-03-22,110.1910400390625,112.58219334614485,110.18162401373048,112.49747066512545,33624500,MSFT
2019-03-25,110.7652816772461,111.09477069956468,109.50380018595521,109.72973448949911,27067100,MSFT
2019-03-26,111.00064849853516,111.75376534969442,110.00275807682262,111.66904266664727,26097700,MSFT
2019-03-27,109.92742156982422,111.28304167763245,108.7506699991078,110.97237753920614,22733400,MSFT
2019-03-28,110.07805633544922,110.68996862824905,109.3249324085691,110.55817301839335,18334800,MSFT
2019-03-29,111.02888488769531,111.38661483880622,110.10630834323075,111.15126448568313,25399800,MSFT
2019-04-01,112.04557037353516,112.13030021839131,111.17948297234642,111.9796725752343,22789100,MSFT
2019-04-02,112.20564270019531,112.4786499864095,111.57489826126859,112.08325591328916,18142300,MSFT
2019-04-03,112.93994903564453,113.3729929018458,112.16800002505546,112.83639428695247,22860700,MSFT
2019-04-04,112.36568450927734,113.1847064064351,111.44310787170917,113.06231961377361,20112800,MSFT
2019-04-05,112.86460876464844,113.1846889626752,112.37508321641752,112.39390808344385,15826200,MSFT
2019-04-08,112.90227508544922,112.98699776760843,111.68786636490606,112.78930432691392,15116200,MSFT
2019-04-09,112.29034423828125,112.53511058367691,111.63136621104887,111.678431965953,17612000,MSFT
2019-04-10,113.14703369140625,113.29765417677402,112.53512136047888,112.74223081239177,16477200,MSFT
2019-04-11,113.27883911132812,113.76836470903446,112.89286106621556,113.47653255553587,14209100,MSFT
2019-04-12,113.86248016357422,113.89072823468304,113.31647288827203,113.57064806967809,19745100,MSFT
2019-04-15,113.95663452148438,114.45557608006776,113.50475872027701,113.85307980000607,15792600,MSFT
2019-04-16,113.69304656982422,114.52148441783518,113.06230934086885,114.5120683925652,14071800,MSFT
2019-04-17,114.63444519042969,114.70975902610347,113.47652549181674,114.1355035981556,19300900,MSFT
2019-04-18,116.14067840576172,116.28188285179064,114.19197804502296,115.0298246089629,27991000,MSFT
2019-04-22,116.50784301757812,116.73377734978536,115.38757301724895,115.43464596169012,15648700,MSFT
2019-04-23,118.08939361572266,118.22118923680357,116.57373679096959,116.82791200810485,24025500,MSFT
2019-04-24,117.68458557128906,118.47535926312798,117.223293735394,118.41887748008874,31257000,MSFT
2019-04-25,121.58197784423828,123.67188997730464,121.28073688374248,122.43865651488102,38033900,MSFT
2019-04-26,122.27861022949219,122.87169762552035,121.45959572232444,122.09974169007776,23654900,MSFT
2019-04-29,122.1656494140625,122.55161302579747,121.77026259605644,122.28802181379342,16324200,MSFT
2019-04-30,122.947021484375,123.04115300015069,121.80791953572614,122.20330637713096,24166500,MSFT
2019-05-01,120.38640594482422,122.99408460841663,120.21695340905241,122.88112103945045,26821700,MSFT
2019-05-02,118.81426239013672,120.49937165246787,118.16469316647952,120.48054678586897,27350200,MSFT
2019-05-03,121.34662628173828,121.8455678398951,119.79331982553605,119.89687454692582,24911100,MSFT
2019-05-06,120.64058685302734,121.02656488474477,118.72013426670811,118.98372551650397,24239800,MSFT
2019-05-07,118.16468048095703,119.72740998682345,116.94086317838743,119.04959994487278,36017700,MSFT
2019-05-08,118.15528106689453,118.96488677245014,117.43981405638263,118.08938326213173,28419000,MSFT
2019-05-09,118.1458969116211,118.41890422851488,116.32899159612552,117.00680187498953,27235800,MSFT
2019-05-10,119.68035125732422,120.43347521162157,116.5643150815055,117.59044628967759,30915100,MSFT
2019-05-13,116.1218490600586,118.19293623197588,115.83001695504593,116.83731605998071,33944900,MSFT
2019-05-14,117.42098999023438,118.50359576409541,116.45134059594444,116.6113842791633,25266300,MSFT
2019-05-15,119.07455444335938,119.72652822104476,116.882418771809,117.41155994005187,24722700,MSFT
2019-05-16,121.82415771484375,122.24936799326858,119.49029510787909,119.76431294141372,30112200,MSFT
2019-05-17,121.0115737915039,123.26985106925807,120.86983222107659,121.23833723567854,25770500,MSFT
2019-05-20,119.2635269165039,120.5580162839099,118.82888016747843,119.5469884264376,23706900,MSFT
2019-05-21,119.90605163574219,120.50132730390918,119.60368836174972,120.40684013245699,15293300,MSFT
2019-05-22,120.63358306884766,121.17217496108691,119.54696282453752,119.6414571831877,15396500,MSFT
2019-05-23,119.22572326660156,119.32966130985099,117.86508503417885,119.2446178158703,23603800,MSFT
2019-05-24,119.28240203857422,120.3973677640926,119.02728600029555,119.91548111302093,14123400,MSFT
2019-05-28,119.2068099975586,120.94539661360359,119.10287197063118,119.9816161562582,23128400,MSFT
2019-05-29,118.0540542602539,118.4792500590906,117.20365545367274,118.46979918098754,22763100,MSFT
2019-05-30,118.80052185058594,118.82886727761367,117.90287581089494,118.35642427006309,16829600,MSFT
2019-05-31,116.86351776123047,117.75171303723164,116.52335817505595,117.38320802036075,26646800,MSFT
2019-06-03,113.23513793945312,117.51547769437511,112.45088801633945,117.02413292367602,37983600,MSFT
2019-06-04,116.37220001220703,116.48558175435234,114.00053338389283,114.59580915688676,29382600,MSFT
2019-06-05,118.89502716064453,118.93282347208748,117.36430898729667,118.0635227267181,24926100,MSFT
2019-06-06,120.77533721923828,120.91707157156718,118.6776889897148,119.47139703741142,21459000,MSFT
2019-06-07,124.15803527832031,124.96119427899896,121.19109332167913,122.06984494506553,33885600,MSFT
2019-06-10,125.29190826416016,126.69033571808814,124.72497081152589,125.10291950140318,26477100,MSFT
2019-06-11,124.81945037841797,126.84150590668762,124.04463691296623,126.50134635904335,23913700,MSFT
2019-06-12,124.24308013916016,124.69662143623,123.50607012473996,124.15802943148253,17092500,MSFT
2019-06-13,125.02732849121094,125.66984408175352,124.30920586905528,124.70605627812279,17200800,MSFT
2019-06-14,125.15018463134766,126.41632878352816,124.38482905305676,124.97065393168528,17821700,MSFT
2019-06-17,125.52814483642578,126.35963493732118,125.22577431404922,125.32026870674692,14517800,MSFT
2019-06-18,127.71078491210938,127.78637751614586,126.20841975364854,126.79424441266258,25934500,MSFT
2019-06-19,128.21160888671875,128.4383723439573,126.4352182433155,127.55963511151994,23744400,MSFT
2019-06-20,129.40216064453125,130.0730361822741,128.23995466954864,129.87460373882877,33042600,MSFT
2019-06-21,129.42105102539062,130.13915927516527,128.93916430199394,129.05254602095368,36727900,MSFT
2019-06-24,130.1864013671875,130.77222611596807,129.44939138716768,129.44939138716768,20628800,MSFT
2019-06-25,126.07613372802734,130.0068630003252,125.41471640283692,129.68560521634936,33327400,MSFT
2019-06-26,126.54859161376953,128.25884760846046,126.23679188066,126.94545647336321,23657700,MSFT
2019-06-27,126.75646209716797,127.2856104139043,126.15173558157244,126.74701842676492,16557500,MSFT
2019-06-28,126.57691955566406,127.18164594562488,125.82100796375943,127.15330052248721,30043000,MSFT
2019-07-01,128.2021026611328,129.1658902459782,127.53124179493304,129.09975573505494,22613500,MSFT
2019-07-02,129.0525360107422,129.06197968065038,127.88087214037542,128.61788209208166,15237800,MSFT
2019-07-03,129.88401794433594,130.1485848343281,128.77848878952298,129.26038981029123,13629300,MSFT
2019-07-05,129.5060577392578,129.7611809664724,128.2399141072979,128.44779015646318,18141100,MSFT
2019-07-08,129.41160583496094,129.5438893114664,127.90922598729921,128.88245751112157,16779700,MSFT
2019-07-09,128.93914794921875,129.4210346114999,128.3155197383966,128.50449405196866,19953100,MSFT
2019-07-10,130.25254821777344,130.94231099971086,129.46829106337688,129.57222910595513,24204400,MSFT
2019-07-11,130.77224731445312,131.54706093679044,130.2714587703842,130.58327295367948,22327900,MSFT
2019-07-12,131.24465942382812,131.4619935843096,130.40371146188022,131.19742665815627,18936800,MSFT
2019-07-15,131.24465942382812,131.84938588615228,130.82892169545588,131.75490593699246,16651500,MSFT
2019-07-16,129.5249786376953,131.38640526900136,128.99584476809258,131.30136898663304,22726100,MSFT
2019-07-17,128.75965881347656,130.3281590977981,128.71241161539842,130.1108392880234,20211000,MSFT
2019-07-18,128.90133666992188,129.09031097210885,127.24778629460957,128.0792905256103,30381800,MSFT
2019-07-19,129.09031677246094,132.91710783940832,128.9296878874938,132.49191203592878,48992400,MSFT
2019-07-22,130.80056762695312,131.51869024492225,129.76120163340238,129.8367942467579,25074900,MSFT
2019-07-23,131.61318969726562,132.27462155766602,130.42263830061896,132.05728735538867,18034600,MSFT
2019-07-24,132.96435546875,132.98325722522608,131.19742331035286,131.24465607481943,20738300,MSFT
2019-07-25,132.46360778808594,132.8604582892202,131.64156135129497,132.6903712642654,18356900,MSFT
2019-07-26,133.55020141601562,133.87145923816422,132.5675261900852,132.63366072155435,19037600,MSFT
2019-07-29,133.25726318359375,133.71080439855024,131.68874906034247,133.7013607295482,16605900,MSFT
2019-07-30,132.61476135253906,133.4368075928406,132.09507114747962,132.4163289404921,16846500,MSFT
2019-07-31,128.75965881347656,132.74708011188477,127.6352418211918,132.595894845163,38598800,MSFT
2019-08-01,130.450927734375,133.172203378922,129.38320219537735,129.44935112014943,40557500,MSFT
2019-08-02,129.35488891601562,130.6966397370034,127.80527643735682,130.47930557401992,30791600,MSFT
2019-08-05,124.92341613769531,126.54860720614602,123.57222131719163,125.95333867904704,42749600,MSFT
2019-08-06,127.26667785644531,128.20210562358074,125.86825083089404,126.42573002392824,32696700,MSFT
2019-08-07,127.82418823242188,128.17379146964254,124.56433412765617,126.41630277748281,33414500,MSFT
2019-08-08,131.2352294921875,131.3297238690553,128.4383603000221,129.07144667296456,27496500,MSFT
2019-08-09,130.12030029296875,131.69825870294383,128.93919240366216,130.97069220614114,23466700,MSFT
2019-08-12,128.30609130859375,130.26201267159885,127.7864154306035,129.51555891421376,20484300,MSFT
2019-08-13,130.9612579345703,131.15023232686082,127.55966120205345,128.55179478385602,25154600,MSFT
2019-08-14,127.01738739013672,129.8046051908258,126.72349963640092,129.27370931751886,32527300,MSFT
2019-08-15,126.73298645019531,127.58622443889686,125.37730682472436,127.40609593686557,28074400,MSFT
2019-08-16,129.05564880371094,129.3685012160049,127.71891971458925,127.87060836282129,24449100,MSFT
2019-08-19,131.21717834472656,131.34990231260173,129.77616493220503,130.68628247322587,24355700,MSFT
2019-08-20,130.1269989013672,131.5016582662408,130.10804865756552,131.0276417861699,21170800,MSFT
2019-08-21,131.5774383544922,132.24107274799027,130.82849896451538,131.34991978833696,14970300,MSFT
2019-08-22,130.61993408203125,131.96613867535072,129.2073602612787,131.45420742216214,18697000,MSFT
2019-08-23,126.45804595947266,131.16029320328053,125.89871029447315,130.06057210659114,38508600,MSFT
2019-08-26,128.41094970703125,128.51523382044468,126.9414970055958,127.97486302608233,20312600,MSFT
2019-08-27,128.68594360351562,129.61501145250824,127.6620667131482,129.3021589749658,23102100,MSFT
2019-08-28,128.5152587890625,128.70486235960888,126.60971903645988,127.87060375603978,17393300,MSFT
2019-08-29,130.94224548339844,131.24562282980497,129.79513424864038,130.11746182982625,20168700,MSFT
2019-08-30,130.69573974609375,131.9471349200856,129.18837178835278,131.91869510698297,23940100,MSFT
2019-09-03,128.97032165527344,130.07004271383653,128.64799411026144,129.51070706822867,18869300,MSFT
2019-09-04,130.4777069091797,130.53458653998496,129.38746094404726,130.16485447392395,17995900,MSFT
2019-09-05,132.77194213867188,133.08479457040124,131.54897222683644,131.8807893572294,26101800,MSFT
2019-09-06,131.87130737304688,132.8951695943326,131.01806956754098,132.75297052632786,20824500,MSFT
2019-09-09,130.3734588623047,132.4875676989465,129.36854653096367,132.33587899758123,25773900,MSFT
