Date,Open,High,Low,Close,Volume,Symbol
2018-08-21,50.98833465576172,51.49812534467867,50.74885391021264,51.405652223325475,104639200,AAPL
2018-08-22,50.990699768066406,51.30131446817909,50.70379398713835,50.765445136673826,76072400,AAPL
2018-08-23,51.095035552978516,51.464928024494725,50.88400697022757,50.89585962229423,75532800,AAPL
2018-08-24,51.25389862060547,51.42935839026841,51.004931424758055,51.35822800690538,73905600,AAPL
2018-08-27,51.67596435546875,51.8656538513107,51.29421555662133,51.48864466679033,82100400,AAPL
2018-08-28,52.0932731628418,52.29244548552432,51.908326917775774,51.9296660342005,91107200,AAPL
2018-08-29,52.87099075317383,52.99191963522178,52.024506668965344,52.19996643032836,109019200,AAPL
2018-08-30,53.35707473754883,54.122942063554966,52.733471805257224,52.93501755221845,195175200,AAPL
2018-08-31,53.97356033325195,54.267575560999,53.58706837261931,53.70799364035151,173360400,AAPL
2018-09-04,54.14665603637695,54.3410851316682,53.73645511085106,54.15851230733975,109560400,AAPL
2018-09-05,53.79336166381836,54.45727306710993,53.37367787485255,54.296039352981474,133332000,AAPL
2018-09-06,52.89945983886719,53.907181480124656,52.47265936131758,53.6416147285236,137160000,AAPL
2018-09-07,52.4726448059082,53.43768432270481,52.332750238135965,52.60305652926594,150479200,AAPL
2018-09-10,51.7684326171875,52.60306414955983,51.32740611850492,52.38966213005324,158066000,AAPL
2018-09-11,53.077293395996094,53.183992611532894,51.34875235579971,51.69256254720779,142996000,AAPL
2018-09-12,52.41811752319336,53.349961785731736,52.126468460452756,53.33573570813967,197114800,AAPL
2018-09-13,53.68429183959961,54.14428766818242,52.77378664666668,52.99904132884174,166825600,AAPL
2018-09-14,53.074913024902344,53.7862458594256,52.761928459085574,53.52779579787503,127997200,AAPL
2018-09-17,51.66172790527344,52.863878376616604,51.51709010075814,52.67418891885507,148780400,AAPL
2018-09-18,51.7470817565918,52.60305221124366,51.48151510045594,51.64037896204188,126286800,AAPL
2018-09-19,51.77791213989258,52.07430079960809,51.049983473004616,51.808737718271196,108495200,AAPL
2018-09-20,52.17152786254883,52.70502755959914,51.9628690454896,52.22132275953846,106435200,AAPL
2018-09-21,51.60956573486328,52.48687544958484,51.52183223077317,52.34935067644082,384986800,AAPL
2018-09-24,52.35171890258789,52.463161325425574,51.36534021627481,51.41039187036139,110773600,AAPL
2018-09-25,52.68367385864258,52.83305489024052,52.09326638815939,52.10512265730652,98217600,AAPL
2018-09-26,52.26399612426758,53.053576036425326,52.10750202606852,52.401520911955295,95938800,AAPL
2018-09-27,53.338104248046875,53.691400844636,53.003776960471846,53.070171351034034,120724800,AAPL
2018-09-28,53.52542495727539,53.54913388048612,53.11759385058237,53.30016666960566,91717600,AAPL
2018-10-01,53.88584518432617,54.398005818610194,53.67007692151661,54.04945235511358,94403200,AAPL
2018-10-02,54.36479568481445,54.53551584996074,53.73645314505783,53.88346076914599,99152800,AAPL
2018-10-03,55.02632522583008,55.35827902007674,54.48333926906766,54.547360221538455,114619200,AAPL
2018-10-04,54.058921813964844,55.09272560546877,53.760159728945304,54.720459711603354,128168000,AAPL
2018-10-05,53.181602478027344,54.158501851959784,52.301923060010964,54.051802669944955,134322000,AAPL
2018-10-08,53.058311462402344,53.30253542001235,52.21182374324933,52.68841900691634,118655600,AAPL
2018-10-09,53.79336166381836,53.88820821744634,52.697910200104225,53.02749428565605,107564000,AAPL
2018-10-10,51.301326751708984,53.67006651234133,51.227822933994126,53.45903790553612,167962400,AAPL
2018-10-11,50.84843826293945,52.04584918417597,50.34339444181971,50.86503776470746,212497600,AAPL
2018-10-12,52.664710998535156,52.84728743527982,51.415135332389916,52.26399293127614,161351600,AAPL
2018-10-15,51.53843307495117,52.59831924587156,51.51709395908651,52.43945535328062,123164000,AAPL
2018-10-16,52.674190521240234,52.87336644786293,51.39616278070378,51.910693053592425,116736000,AAPL
2018-10-17,52.446571350097656,52.790381502292725,52.00791464755591,52.70976464801751,91541600,AAPL
2018-10-18,51.220699310302734,52.1027521766626,50.50462335577934,51.6569825122801,130325200,AAPL
2018-10-19,52.000797271728516,52.46316285977673,51.55502756734067,51.704408610412266,132314800,AAPL
2018-10-22,52.31852722167969,52.96109945803747,51.91306954225045,52.114611669502295,115168400,AAPL
2018-10-23,52.81171798706055,52.93501668735266,50.90771745231698,51.17565396890587,155071200,AAPL
2018-10-24,51.00019454956055,53.16738853808366,50.86978280043189,52.78090014088099,163702000,AAPL
2018-10-25,52.11698913574219,52.491624882422045,51.39379999240531,51.621428103334296,119423200,AAPL
2018-10-26,51.2870979309082,52.209459358708706,50.426384046082546,51.192251382455495,189033600,AAPL
2018-10-29,50.32442855834961,52.09090438514096,48.86619406740807,51.97234891195998,183742000,AAPL
2018-10-30,50.57575988769531,51.02152595640416,49.620203170895984,50.06596923960483,146640000,AAPL
2018-10-31,51.894100189208984,52.27110571342019,51.362970384025495,51.424621543624724,153435600,AAPL
2018-11-01,52.6907958984375,52.72399128690546,51.408024783307795,51.93915461682114,233292800,AAPL
2018-11-02,49.195777893066406,50.658751990668875,48.70969973184057,49.68659928624311,365314800,AAPL
2018-11-05,47.7991943359375,48.46310570278856,46.98827534156456,48.4417665861533,264654800,AAPL
2018-11-06,48.31609344482422,48.54134809644701,47.82290229437271,47.87743679322284,127531600,AAPL
2018-11-07,49.78144454956055,49.80752689947353,48.40146066532408,48.837743956572126,133697600,AAPL
2018-11-08,49.60774230957031,49.995579151171235,49.19372848709502,49.96226794458007,101450400,AAPL
2018-11-09,48.6512336730957,49.01765697612966,48.1230104741023,48.908207415631644,137463200,AAPL
2018-11-12,46.200462341308594,47.55195327788017,46.11004465864159,47.34970434475103,204542000,AAPL
2018-11-13,45.73887634277344,46.91667014886423,45.553284767542166,45.59611554756101,187531600,AAPL
2018-11-14,44.44687271118164,46.274237011538084,44.2398639327732,46.1362323694825,243204000,AAPL
2018-11-15,45.54377365112305,45.67701852634283,44.470669529080546,44.82519892473004,185915200,AAPL
2018-11-16,46.048194885253906,46.390826588221756,45.079787976803125,45.32724218969656,147713200,AAPL
2018-11-19,44.22319793701172,45.37481805625231,44.01619284637753,45.20826202754382,167701200,AAPL
2018-11-20,42.11030960083008,43.1786536283531,41.760540090084326,42.44104361629007,271300800,AAPL
2018-11-21,42.0627326965332,42.8931386767463,42.00800790370809,42.764649960626045,124496800,AAPL
2018-11-23,40.994380950927734,42.01989789459456,40.94917573156791,41.62491951421102,94496000,AAPL
2018-11-26,41.54877471923828,41.62729477489528,40.51136383731913,41.458360655982794,179994000,AAPL
2018-11-27,41.45835876464844,41.5844657368947,40.65888616156213,40.808784778569425,165549600,AAPL
2018-11-28,43.05254364013672,43.135819841711424,41.62253256342079,42.05082210079535,184250000,AAPL
2018-11-29,42.72182083129883,43.495120276254546,42.281633541140884,43.46180906077477,167080000,AAPL
2018-11-30,42.49101257324219,42.90740450537757,42.1222075643638,42.89788494233646,158126000,AAPL
2018-12-03,43.97575378417969,44.00430521540804,43.1167964651105,43.89009585984467,163210000,AAPL
2018-12-04,42.041316986083984,43.39756451118223,41.94138334009255,43.0549327931258,165377200,AAPL
2018-12-06,41.57257843017578,41.58685414670985,40.54944305431582,40.868279492410494,172393600,AAPL
2018-12-07,40.0902099609375,41.5178392085096,40.045001120527225,41.27990100058092,169126400,AAPL
2018-12-10,40.35432434082031,40.47091174724844,38.86245065612961,39.259807055498264,248104000,AAPL
2018-12-11,40.12353515625,40.87541739619939,39.73569458027518,40.84448788722453,189126800,AAPL
2018-12-12,40.2353630065918,40.906347041677016,40.216327509267764,40.544679853820156,142510800,AAPL
2018-12-13,40.67555236816406,41.06101488972792,40.342440194615435,40.56610278141968,127594400,AAPL
2018-12-14,39.374019622802734,40.230598753946886,39.32643270010572,40.21156325873819,162814800,AAPL
2018-12-17,39.007591247558594,40.05689963898235,38.719684412140545,39.36687664240765,177151600,AAPL
2018-12-18,39.514400482177734,39.86178823741451,39.11466239936881,39.35022253552312,135366000,AAPL
2018-12-19,38.28187942504883,39.842753541024855,37.853589910141004,39.49774385397237,196189200,AAPL
2018-12-20,37.31584930419922,38.57216274215254,36.95180413926098,38.16528681217215,259092000,AAPL
2018-12-21,35.864437103271484,37.63232046955171,35.602707165083324,37.32299996928375,382978400,AAPL
2018-12-24,34.93646240234375,36.059530870161716,34.87935593374934,35.25053890299202,148676800,AAPL
2018-12-26,37.396759033203125,37.41103474909961,34.91030473324795,35.28624765133883,234330000,AAPL
2018-12-27,37.154056549072266,37.30158073396154,35.7073951737711,37.08029627195242,212468400,AAPL
2018-12-28,37.1730842590332,37.71796477444169,36.7733498226303,37.47526679196917,169165600,AAPL
2018-12-31,37.53237533569336,37.917834082129794,37.23257086122143,37.720344928030535,140014000,AAPL
2019-01-02,37.57522201538086,37.796506558331274,36.69722896459065,36.85426913950373,148158800,AAPL
2019-01-03,33.832435607910156,34.67235722227103,33.78722676584075,34.25834341824749,365248800,AAPL
2019-01-04,35.27672576904297,35.345729898875284,34.21552314309918,34.3892170595102,234428400,AAPL
2019-01-07,35.19820022583008,35.41234680881426,34.7151859148074,35.381413677453956,219111200,AAPL
2019-01-08,35.86919403076172,36.12378972115468,35.33859270778415,35.58604690991342,164101200,AAPL
2019-01-09,36.47830581665039,36.76859071870635,35.60269496042507,35.997669623478394,180396400,AAPL
2019-01-10,36.59490203857422,36.63535110369678,35.895363032061816,36.28558160044058,143122800,AAPL
2019-01-11,36.23562240600586,36.57111628310706,36.05003082093931,36.3760087634488,108092800,AAPL
2019-01-14,35.690731048583984,35.99291358804369,35.50513953758326,35.892979976785526,129756800,AAPL
2019-01-15,36.421207427978516,36.49734577535337,35.70263294063492,35.754979642864214,114843600,AAPL
2019-01-16,36.86616516113281,37.08982777059906,36.404564223409,36.42359972534769,122278800,AAPL
2019-01-17,37.085060119628906,37.513349745758426,36.466419145147384,36.69008170716224,119284800,AAPL
2019-01-18,37.3134765625,37.56569051615148,37.11360568148331,37.47527282308796,135004000,AAPL
2019-01-22,36.47593307495117,37.292059498948234,36.314133183117846,37.215921149758586,121576000,AAPL
2019-01-23,36.62345886230469,36.913743848335805,36.09523560120871,36.67818364898762,92522400,AAPL
2019-01-24,36.33317184448242,36.756701659961614,36.10475314635756,36.66866566491867,101766000,AAPL
2019-01-25,37.53714370727539,37.62518334431793,36.71863903105032,36.99464469097902,134142000,AAPL
2019-01-28,37.18975067138672,37.19688852871694,36.5615938117792,37.06839983547352,104768400,AAPL
2019-01-29,36.80428695678711,37.62517682803338,36.66866404152659,37.177851753922326,166348800,AAPL
2019-01-30,39.31929016113281,39.53343310309419,38.12483930122953,38.843413729530596,244439200,AAPL
2019-01-31,39.602439880371094,40.211561172854836,39.15511484279429,39.523919828201805,162958400,AAPL
2019-02-01,39.62146759033203,40.20679349238037,39.48108130186236,39.726160972655755,130672400,AAPL
2019-02-04,40.746925354003906,40.844480907959166,39.80231021008978,39.83324334442914,125982000,AAPL
2019-02-05,41.4440803527832,41.65822694434279,41.008656574309036,41.13000376807158,144406400,AAPL
2019-02-06,41.45835876464844,41.7748170482294,41.12762476808099,41.55591068027246,112958400,AAPL
2019-02-07,40.67317199707031,41.3869868692389,40.530407570376525,41.02055986836159,126966800,AAPL
2019-02-08,40.72095489501953,40.78069457288458,40.2454257465744,40.38163396229257,95280000,AAPL
2019-02-11,40.486778259277344,40.91212817826302,40.44376743552907,40.87389390411717,83973600,AAPL
2019-02-12,40.83565902709961,40.861944634409184,40.55129754244725,40.646883226400696,89134000,AAPL
2019-02-13,40.665985107421875,41.215590783031466,40.60385716525452,40.95512670528143,89960800,AAPL
2019-02-14,40.81415939331055,40.92407838764119,40.474838371237844,40.553695204329756,87342800,AAPL
2019-02-15,40.72334289550781,41.0292097524213,40.563240997453136,40.92167906223181,98507200,AAPL
2019-02-19,40.845211029052734,40.96708230616291,40.50111354544321,40.55368475395729,75891200,AAPL
2019-02-20,41.108070373535156,41.4163291796934,40.85955489659674,40.90734591375172,104457600,AAPL
2019-02-21,40.876277923583984,41.18931326234548,40.694670609628645,41.05310868843414,68998800,AAPL
2019-02-22,41.33268737792969,41.33985584736165,40.95274391315378,41.000534924773696,75652800,AAPL
2019-02-25,41.63377380371094,42.025665930791185,41.566865658567025,41.617048590535184,87493600,AAPL
2019-02-26,41.65767288208008,41.88946312542803,41.38047989985893,41.50951964678491,68280800,AAPL
2019-02-27,41.786720275878906,41.81778608376061,41.27534863761778,41.390051476155634,111341600,AAPL
2019-02-28,41.375694274902344,41.796263888245086,41.320734799056915,41.655279141145016,112861600,AAPL
2019-03-01,41.81060028076172,41.853611092718346,41.31356579179362,41.6457182091545,103544800,AAPL
2019-03-04,42.02089309692383,42.47491321428441,41.57164952876691,41.982658825969885,109744800,AAPL
2019-03-05,41.944419860839844,42.056730740309895,41.70784943778627,42.04239380186186,78949600,AAPL
2019-03-06,41.70307922363281,41.93486948700485,41.56448272054905,41.73892157519718,83241600,AAPL
2019-03-07,41.22038650512695,41.68396708747858,41.10568732014163,41.54775884275365,99185600,AAPL
2019-03-08,41.31835174560547,41.3565860145986,40.50350166301471,40.69944955693907,95997600,AAPL
2019-03-11,42.74972152709961,42.802292747007655,41.90142082977354,41.93487491096763,128044000,AAPL
2019-03-12,43.23002624511719,43.650592312120786,42.862027746045676,43.01257291804957,129870400,AAPL
2019-03-13,43.421199798583984,43.80114336864438,43.232420327975866,43.55023593033642,124130000,AAPL
2019-03-14,43.903892517089844,43.992309738854615,43.62431120184972,43.94451506926442,94318000,AAPL
2019-03-15,44.4749870300293,44.76412862855345,43.906267867999446,44.171512140747396,156171600,AAPL
2019-03-18,44.92902374267578,45.0174373105252,44.39614312213301,44.39853504313718,104879200,AAPL
2019-03-19,44.572967529296875,45.160807555548054,44.42720257150999,45.00787412821596,126585600,AAPL
2019-03-20,44.96247863769531,45.28029420823643,44.142848240779564,44.501286360698266,124140800,AAPL
2019-03-21,46.61845397949219,46.914764093298665,45.356752279123555,45.40693521269051,204136800,AAPL
2019-03-22,45.65306854248047,47.23975444886868,45.58854866098074,46.67819994478431,169630800,AAPL
2019-03-25,45.10107421875,45.87529820823624,44.589702657387456,45.7629873079454,175381200,AAPL
2019-03-26,44.635101318359375,46.090362812112865,44.10700454628543,45.79883285841138,199202000,AAPL
2019-03-27,45.036556243896484,45.34481142938426,44.57775587798241,45.10346440270346,119393600,AAPL
2019-03-28,45.096282958984375,45.297007377662844,44.81192154274647,45.151242435146784,83121600,AAPL
2019-03-29,45.39020919799805,45.42127499911637,45.053276519812606,45.361535317717,94256000,AAPL
2019-04-01,45.69846725463867,45.80360602937068,45.01504516466666,45.79404928483894,111448000,AAPL
2019-04-02,46.3627815246582,46.46792396673643,45.65307368685165,45.66263043330355,91062800,AAPL
2019-04-03,46.68059539794922,46.955396514481826,46.15488320701867,46.178780541596,93087200,AAPL
2019-04-04,46.76182556152344,46.92431571682668,46.152480186695946,46.54676055770306,76457200,AAPL
2019-04-05,47.074867248535156,47.098764578723184,46.81917967116176,46.94343922494232,74106400,AAPL
2019-04-08,47.81563949584961,47.846701648827704,46.91715240954242,46.9362695439554,103526800,AAPL
2019-04-09,47.672264099121094,48.47277726052693,47.60774422451132,47.86821199748385,143072800,AAPL
2019-04-10,47.93989562988281,47.968573154749954,47.35683578926549,47.47631514525361,86781200,AAPL
2019-04-11,47.54084014892578,48.03070629058641,47.41897250530564,47.99486393841018,83603200,AAPL
2019-04-12,47.521728515625,47.825207168671724,46.88610097069138,47.60058534576571,111042800,AAPL
2019-04-15,47.607749938964844,47.75590684089754,47.3162199771819,47.452428212571796,70146400,AAPL
2019-04-16,47.61252975463867,48.1191211252624,47.44764763783954,47.66271269522927,102785600,AAPL
2019-04-17,48.53969192504883,48.599431612389765,47.45959735698276,47.681827243704895,115627200,AAPL
2019-04-18,48.714115142822266,48.783411553540525,48.393911396626216,48.5372844124564,96783200,AAPL
2019-04-22,48.874229431152344,48.97220338690037,48.35090922181928,48.468000313778205,77758000,AAPL
2019-04-23,49.57915496826172,49.64367484459723,48.7236822999395,48.85033013179243,93292000,AAPL
2019-04-24,49.50269317626953,49.81811681526818,49.4764075691679,49.55048419475769,70162400,AAPL
2019-04-25,49.05344772338867,49.64606435188864,49.015213451557486,49.42383448353397,74172800,AAPL
2019-04-26,48.819252014160156,48.98652233679799,48.29832027083711,48.962625013755634,74596400,AAPL
2019-04-29,48.89334487915039,49.21832889107268,48.71412583535988,48.8431619425519,88818800,AAPL
2019-04-30,47.95185089111328,48.60420724360658,47.57907583254568,48.522962145451295,186139600,AAPL
2019-05-01,50.30559158325195,51.4502022665524,49.997332787495154,50.15265814578386,259309200,AAPL
2019-05-02,49.97821044921875,50.81456589591716,49.7344752014596,50.143092534963124,127985200,AAPL
2019-05-03,50.599510192871094,50.62101560310211,50.236291908679384,50.39400554281509,83569600,AAPL
2019-05-06,49.818111419677734,49.90413670212778,48.62809805096924,48.81687382972931,129772400,AAPL
2019-05-07,48.47517395019531,49.56482530679705,47.99008796158727,49.19683042262661,155054800,AAPL
2019-05-08,48.48472595214844,49.06778584989546,48.20992486493828,48.24576721675841,105358000,AAPL
2019-05-09,47.96378707885742,48.19318537234518,46.993615410579324,47.887318550214744,139634400,AAPL
2019-05-10,47.29933166503906,47.699932750025205,46.241468231244326,47.35690393324207,164834800,AAPL
2019-05-13,44.550323486328125,45.452267113753024,43.86187200003429,45.02768396380666,229722400,AAPL
2019-05-14,45.25556182861328,45.50503431641319,44.4759552713781,44.71583421206585,146118800,AAPL
2019-05-15,45.79769515991211,45.99679515575002,44.62228960308803,44.6822593490538,106178800,AAPL
2019-05-16,45.59619140625,46.16950195223836,45.29874018957039,45.55541242384641,132125600,AAPL
2019-05-17,45.337127685546875,45.79289628812186,44.79979744713468,44.840576434921886,131516400,AAPL
2019-05-20,43.91944122314453,44.22169107812748,43.24538188030595,44.022591087067156,154449200,AAPL
2019-05-21,44.761409759521484,45.0972387970972,44.30563759679789,44.430375665152575,113459200,AAPL
2019-05-22,43.84507751464844,44.54792479480895,43.789906376836115,44.29605114614716,118994400,AAPL
2019-05-23,43.096656799316406,43.30774780477371,42.6528792389541,43.130239708838886,146118800,AAPL
2019-05-24,42.93114471435547,43.69156070143146,42.84718560065793,43.2261948580491,94858800,AAPL
2019-05-28,42.75362014770508,43.31973456201257,42.67686079437729,42.919137193028746,111792800,AAPL
2019-05-29,42.54973602294922,43.022297921688505,42.21870184853454,42.31945058416882,113924800,AAPL
2019-05-30,42.77042007446289,42.99350575437615,42.379416191299306,42.68646097283773,84873600,AAPL
2019-05-31,41.99560546875,42.696051495723665,41.97641471537596,42.2738622420187,108174400,AAPL
2019-06-03,41.571014404296875,42.679253759070704,40.84418162483332,42.12273661036051,161584400,AAPL
2019-06-04,43.09184646606445,43.13742404378141,41.863667640377166,42.084355794351495,123872000,AAPL
2019-06-05,43.78750228881836,44.37520864944505,43.451673220113676,44.20489298300475,119093600,AAPL
2019-06-06,44.43037414550781,44.490343875899626,43.69394409937065,43.91703339976436,90105200,AAPL
2019-06-07,45.612979888916016,46.03756664607893,44.56231259968643,44.73982067626788,122737600,AAPL
2019-06-10,46.195899963378906,46.86516078755191,45.96561450436803,46.01119210169146,104883600,AAPL
2019-06-11,46.730831146240234,47.016287764739715,46.4405795827462,46.7428258292533,107731600,AAPL
2019-06-12,46.582096099853516,47.00908035832402,46.39019219868125,46.524523831423096,73012800,AAPL
2019-06-13,46.57249450683594,47.20577475889717,46.440564018697366,46.70442865523664,86698400,AAPL
2019-06-14,46.23427200317383,46.438166922730055,45.6489667559537,45.94881545553267,75046000,AAPL
2019-06-17,46.5101318359375,46.76680408242516,46.09753972812017,46.27265034565791,58676400,AAPL
2019-06-18,47.60397720336914,48.04535359576119,46.826771742909735,47.028269183750155,106204000,AAPL
2019-06-19,47.46484375,47.947002752454424,47.330512131892405,47.89902403719136,84496800,AAPL
2019-06-20,47.846256256103516,48.12211558033927,47.50322745943921,48.0645433155129,86056000,AAPL
2019-06-21,47.68313217163086,48.17968330073393,47.53200727838003,47.687930774979336,191202400,AAPL
2019-06-24,47.635162353515625,48.01417153393236,47.5368111055046,47.62556514576405,72881600,AAPL
2019-06-25,46.91312026977539,47.7982703746433,46.845950807414155,47.599170439754765,84281200,AAPL
2019-06-26,47.92781066894531,48.21326717963679,47.34010802589567,47.440856736681724,104270000,AAPL
2019-06-27,47.91341018676758,48.35238898902289,47.87263121522622,48.04534064635259,83598800,AAPL
2019-06-28,47.476844787597656,47.855853995313346,47.26815125724798,47.659151485123374,124442400,AAPL
2019-07-01,48.34760665893555,49.05285140942517,48.13171339190629,48.73620941522062,109012000,AAPL
2019-07-02,48.630653381347656,48.726607147388336,48.30202042578037,48.3140151040682,67740800,AAPL
2019-07-03,49.03364944458008,49.04084551914324,48.621057421737504,48.76258510182862,45448000,AAPL
2019-07-05,48.990482330322266,49.194380924388255,48.67144285244603,48.77939132004726,69062000,AAPL
2019-07-08,47.9805793762207,48.31160977457838,47.59437419458541,48.170082099760016,101354400,AAPL
2019-07-09,48.27324295043945,48.33800763387798,47.69033517765571,47.78388782510712,82312000,AAPL
2019-07-10,48.7505989074707,48.87053838474361,48.350001492610694,48.419568439175904,71588400,AAPL
2019-07-11,48.39557647705078,49.02885673658535,48.3859829299003,48.769787040376364,80767200,AAPL
2019-07-12,48.76739501953125,48.93530956539922,48.50352669012259,48.56349643223705,70380800,AAPL
2019-07-15,49.225563049316406,49.38388038130091,48.93530789686365,48.95689612482575,67789600,AAPL
2019-07-16,49.05525207519531,49.44145738464282,48.815373091942526,49.07684030522499,67467200,AAPL
2019-07-17,48.77938461303711,49.19677163205839,48.76019385833028,48.947299141394076,56430000,AAPL
2019-07-18,49.333499908447266,49.3862735640349,48.86333561146521,48.93530002001761,74162400,AAPL
2019-07-19,48.59708023071289,49.53500789300967,48.541909091831506,49.36469221177238,83717200,AAPL
2019-07-22,49.70771408081055,49.710111552508515,48.841750963766714,48.85134451082072,89111600,AAPL
2019-07-23,50.0963249206543,50.11311820605167,49.72451177245239,50.00517339793182,73420800,AAPL
2019-07-24,50.055538177490234,50.170679044292804,49.6957197660028,49.81565923649861,59966400,AAPL
2019-07-25,49.65974426269531,50.19227585678172,49.59017731323345,50.108316755089824,55638400,AAPL
2019-07-26,49.83245086669922,50.30980760087417,49.6885220427725,49.77008000154202,70475600,AAPL
2019-07-29,50.29780960083008,50.52809497185388,50.000362086074006,50.005160689291245,86693600,AAPL
2019-07-30,50.08191680908203,50.41295086474462,49.72929453072706,50.07711820617432,135742800,AAPL
2019-07-31,51.10380935668945,53.102001428275486,50.68642233067423,51.914601370393356,277125600,AAPL
2019-08-01,49.99797058105469,52.30081009363934,49.592578207557416,51.310108803582324,216071600,AAPL
2019-08-02,48.94010543823242,49.51821093815145,48.36679488202588,49.302321342693496,163448400,AAPL
2019-08-05,46.37819290161133,47.65194947419942,46.195886226790655,47.493632157235574,209572000,AAPL
2019-08-06,47.25615692138672,47.51282917529694,46.54611356220465,47.09063984703528,143299200,AAPL
2019-08-07,47.745506286621094,47.87024436990751,46.49334149076343,46.87474815629385,133457600,AAPL
2019-08-08,48.79857635498047,48.822565715714255,47.82946694169369,48.023768318744715,108038000,AAPL
2019-08-09,48.396446228027344,48.82264243571531,47.98709975747671,48.47109063702913,98478800,AAPL
2019-08-12,48.273651123046875,48.65169375794879,47.953399498178506,48.06657126313836,89927600,AAPL
2019-08-13,50.31796646118164,51.08127153183881,48.273654793646685,48.40368365756689,188874000,AAPL
2019-08-14,48.82025146484375,49.708768589851594,48.781724120727965,48.91897640632679,146189600,AAPL
2019-08-15,48.57705307006836,49.39573890059406,48.078615214878496,48.99121282174691,108909600,AAPL
2019-08-16,49.723201751708984,49.88212424685635,49.082698610055964,49.18864694015421,110481600,AAPL
2019-08-19,50.650245666503906,51.22332413402339,50.57319099991748,50.71525640799639,97654400,AAPL
2019-08-20,50.65265655517578,51.372621001381795,50.64302655811778,50.77786856194401,107537200,AAPL
2019-08-21,51.20165252685547,51.4448494227428,50.951232215438615,51.285930606924715,86141600,AAPL
2019-08-22,51.1583137512207,51.63507756301865,50.74656068137106,51.33408965862143,89014800,AAPL
2019-08-23,48.79375457763672,51.05959256937865,48.3988585651663,50.42871937720871,187272000,AAPL
2019-08-26,49.72079849243164,49.88935099513385,49.37646639661162,49.56909940291515,104174400,AAPL
2019-08-27,49.159767150878906,50.21683682131637,49.00806802868337,50.050690863515506,103493200,AAPL
2019-08-28,49.48963928222656,49.53539003561432,48.957494677651994,49.1453108526982,63755200,AAPL
2019-08-29,50.32759094238281,50.40223903898198,49.76173581076194,50.20478918362739,83962000,AAPL
2019-08-30,50.2625732421875,50.67432263613486,49.89175408799683,50.60449505924294,84573600,AAPL
2019-09-03,49.53057861328125,49.83878999443562,49.174209892728285,49.70635455546238,80092000,AAPL
2019-09-04,50.370933532714844,50.4407611170652,49.92065675727125,50.17830051930232,76752400,AAPL
2019-09-05,51.355770111083984,51.52191605519389,50.92957012499807,51.0475587296686,95654800,AAPL
2019-09-06,51.3509635925293,51.63028136123659,51.17037077771909,51.541190081664695,77449200,AAPL
2019-09-09,51.57007598876953,52.116671188034076,50.82362800448683,51.73140510480001,109237600,AAPL
2019-09-10,52.17927169799805,52.198535368222906,50.97773012034865,51.49542793877774,127111600,AAPL
2019-09-11,53.83831787109375,53.867215213888514,52.427286157903254,52.509157675957375,177158400,AAPL
2019-09-12,53.71791458129883,54.51974683219561,53.6625338333997,54.12966766793136,128906800,AAPL
2019-09-13,52.67288589477539,53.16409656259977,52.25631964309487,52.973873814174105,159053200,AAPL
2019-09-16,52.949798583984375,53.00518301207086,52.38635002455924,52.42728394477362,84632400,AAPL
2019-09-17,53.14242935180664,53.17132669215555,52.76198015904004,52.96424684480587,73274800,AAPL
2019-09-18,53.640865325927734,53.660128994119724,52.83903304901028,53.2291122259332,101360000,AAPL
2019-09-19,53.20503616333008,53.87924618892398,53.06296706763722,53.45786308584325,88242400,AAPL
2019-09-20,52.42729568481445,53.59031382252561,52.36469150002692,53.306182898293585,221652400,AAPL
2019-09-23,52.665672302246094,52.935356352596806,52.40802483158133,52.72105306097819,76662000,AAPL
2019-09-24,52.41523742675781,53.57344200380583,52.29725251617482,53.2218865043255,124763200,AAPL
2019-09-25,53.22188949584961,53.335061251581074,52.28521520368025,52.624730470874646,87613600,AAPL
2019-09-26,52.947391510009766,53.200222119962206,52.69215431918571,52.97387859627467,75334000,AAPL
2019-09-27,52.68974304199219,53.20503421362408,52.31892386733519,53.10389903932203,101408000,AAPL
2019-09-30,53.9298095703125,54.07669181603619,53.16409442360201,53.190581506410176,103909600,AAPL
2019-10-01,54.079105377197266,54.95317554852412,53.98519728496812,54.19468739391718,139223200,AAPL
2019-10-02,52.723453521728516,53.835903696933144,52.475436095721044,53.71069169360131,138449200,AAPL
2019-10-03,53.17133331298828,53.20504381911866,51.80123546710099,52.595840779341145,114426000,AAPL
2019-10-04,54.66181945800781,54.777401478656415,53.91055469463885,54.3319378335589,138478800,AAPL
2019-10-07,54.67386245727539,55.364929664081245,54.38009790316798,54.48363967592858,122306000,AAPL
2019-10-08,54.033348083496094,54.914641564960505,54.01649467111949,54.375273582208024,111820000,AAPL
2019-10-09,54.6666374206543,54.84963677919844,54.3319389532385,54.6666374206543,74770400,AAPL
2019-10-10,55.40345001220703,55.48772810325284,54.731646561284045,54.88334198132975,113013600,AAPL
2019-10-11,56.87709045410156,57.2214188925984,55.93800588024177,56.09211155799021,166795600,AAPL
2019-10-14,56.795223236083984,57.3394118222186,56.5062755277323,56.56165628390875,96427600,AAPL
2019-10-15,56.66278076171875,57.22381898291911,56.55683243137694,56.92042449762382,87360000,AAPL
2019-10-16,56.43403244018555,56.64352254047168,56.15230817514811,56.193242093230225,73903200,AAPL
