Date,Open,High,Low,Close,Volume,Symbol
2018-07-31,60.58589558311339,60.962218930757246,59.870291690011555,60.4493293762207,32894000,GOOG
2018-08-01,60.98268203128828,61.25432166957766,60.09922805983379,60.58589553833008,31344000,GOOG
2018-08-02,59.885192793643355,61.076044886267766,59.830069978674764,60.890811920166016,30626000,GOOG
2018-08-03,61.06313136128772,61.08200322430772,60.34007871912728,60.7696418762207,21792000,GOOG
2018-08-06,60.833692579191634,60.88772421843848,60.37666849141451,60.822269439697266,21634000,GOOG
2018-08-07,61.42961516733009,62.13329952942777,61.38839714442973,61.6888427734375,29880000,GOOG
2018-08-08,61.601943589380674,62.39799824912673,61.479679983966314,61.85719680786133,27406000,GOOG
2018-08-09,62.070235198722,62.35041850459936,61.877057199549995,62.03050994873047,16972000,GOOG
2018-08-10,61.7275841673323,61.86141867043205,61.18131934293752,61.45991516113281,22174000,GOOG
2018-08-13,61.42862892910271,62.03910204886502,61.26281341657906,61.3307991027832,19946000,GOOG
2018-08-14,61.339735364931016,61.87010630000391,60.83916310403284,61.68288803100586,26962000,GOOG
2018-08-15,61.045251434993666,61.342218988917466,60.0644602132799,60.30630874633789,36576000,GOOG
2018-08-16,60.820289856203765,60.88335771621795,59.7188263137549,59.91448974609375,26864000,GOOG
2018-08-17,59.6930071858273,60.04013048248111,59.00819084045266,59.639869689941406,27792000,GOOG
2018-08-20,59.841487843432205,60.138455399900884,59.32532101699382,59.97805404663086,17416000,GOOG
2018-08-21,59.989481482141365,60.44933206894477,59.609778534935565,59.67264938354492,24112000,GOOG
2018-08-22,59.59219362925692,60.18016900011739,59.542534225653135,59.95620346069336,17748000,GOOG
2018-08-23,59.94676671010853,60.648962131737576,59.80275557370696,59.85936737060547,19852000,GOOG
2018-08-24,60.03019675270669,60.667335183713064,59.9079824134032,60.61767578125,18932000,GOOG
2018-08-27,60.96281362277265,61.73204750254354,60.869253747744025,61.66897964477539,23126000,GOOG
2018-08-28,61.64266460374438,61.70498986828494,61.01694925791616,61.13911056518555,26080000,GOOG
2018-08-29,61.45196790726364,62.107978213081914,61.397788501599045,62.04043960571289,25978000,GOOG
2018-08-30,61.78866109014936,62.25571788001679,61.21061987091656,61.5349006652832,26628000,GOOG
2018-08-31,61.32930847478208,61.51205599487815,60.1526113098396,60.495513916015625,36328000,GOOG
2018-09-04,59.80423861620122,60.23727600633715,59.21973759471253,59.443206787109375,36620000,GOOG
2018-09-05,59.28430135262247,59.54303265132716,57.705108014283915,58.92079162597656,41226000,GOOG
2018-09-06,58.911854528119385,58.911854528119385,57.208510654830214,58.17390441894531,37770000,GOOG
2018-09-07,57.53973306462469,58.3635971686717,57.46747744455617,57.84564208984375,28026000,GOOG
2018-09-10,58.211144983753556,58.32784666516938,57.61125014812684,57.83620834350586,22308000,GOOG
2018-09-11,57.68673450655227,58.533437382175194,57.41906550814524,58.46788787841797,24186000,GOOG
2018-09-12,58.23746888557414,58.529965704628005,57.524346629614776,57.74583053588867,25910000,GOOG
2018-09-13,58.13914071148943,58.52996748563474,57.7473250683904,58.36708068847656,28624000,GOOG
2018-09-14,58.55430107224933,58.620100637865086,58.01945937937506,58.228031158447266,18880000,GOOG
2018-09-17,58.10933978108433,58.461926463578735,57.30931457057218,57.409629821777344,26130000,GOOG
2018-09-18,57.46127673699693,58.40432424507568,57.46127673699693,57.66637420654297,24072000,GOOG
2018-09-19,57.85309721737035,58.26179938879433,57.336631067696096,58.15652084350586,23828000,GOOG
2018-09-20,58.59849135111074,59.09012586485792,58.269243496368986,58.94015121459961,24508000,GOOG
2018-09-21,59.19491887764368,59.205349361867675,57.90574057996494,57.908226013183594,88112000,GOOG
2018-09-24,57.465248889513845,58.499670115363664,56.95573516190744,58.26974105834961,25420000,GOOG
2018-09-25,58.40779586325516,58.94065219652872,58.003068137419305,58.82990646362305,19554000,GOOG
2018-09-26,58.85474343691282,59.30565630433158,58.33902366102861,58.623329162597656,29246000,GOOG
2018-09-27,58.93320340193685,59.69648137888282,58.779258109323656,59.32601547241211,25216000,GOOG
2018-09-28,59.188455740260885,59.364254654230464,58.82246058747076,59.267913818359375,27612000,GOOG
2018-10-01,59.58673089447302,60.083828842470346,59.110490123550356,59.35928726196289,27152000,GOOG
2018-10-02,59.143269110523015,60.086812982038246,58.9282412677367,59.597660064697266,33758000,GOOG
2018-10-03,59.84049748257566,59.910517737761836,59.28579505840794,59.73869323730469,25124000,GOOG
2018-10-04,59.3602798240756,59.4685401286663,57.38609213278481,58.01250457763672,44190000,GOOG
2018-10-05,57.97824010795789,58.27620032720415,56.86684617901979,57.47418975830078,23686000,GOOG
2018-10-08,57.1146485997187,58.00306960813602,55.98507619436526,57.05803680419922,38648000,GOOG
2018-10-09,56.917995469633155,57.32520865974794,56.49201271389319,56.55398941040039,26174000,GOOG
2018-10-10,56.16961727901381,56.22374743186782,53.68909080569668,53.69356155395508,53514000,GOOG
2018-10-11,53.28237294482413,54.94400227895496,53.05046235523999,53.599205017089844,58980000,GOOG
2018-10-12,55.02346153187485,55.37108115365448,53.95089871193376,55.12675476074219,42026000,GOOG
2018-10-15,55.06865245701574,55.293909981209,54.07991991515867,54.24131393432617,27448000,GOOG
2018-10-16,54.854117789817465,55.82894549024168,54.75032823380208,55.682945251464844,38570000,GOOG
2018-10-17,55.94018758582437,56.065826976524896,54.734934491691924,55.40534591674805,29344000,GOOG
2018-10-18,55.71075295176426,55.71075295176426,53.48846154963867,54.02876281738281,41890000,GOOG
2018-10-19,54.29692948530633,55.14065817068047,54.01784113717514,54.450382232666016,25352000,GOOG
2018-10-22,54.77814000822821,55.23352361808213,54.17923779794611,54.68378448486328,30284000,GOOG
2018-10-23,53.67717422365719,55.01800095248431,53.13637657239737,54.80942916870117,36974000,GOOG
2018-10-24,54.837239685520686,54.93010243772197,52.080602634955,52.17843246459961,39648000,GOOG
2018-10-25,53.225263543851405,55.17144458626176,53.114025269926714,54.40618133544922,50916000,GOOG
2018-10-26,51.499081126115954,54.950460995090985,51.353077092271256,53.20937728881836,83752000,GOOG
2018-10-29,53.75563375672539,54.47918264549809,49.453076803447445,50.6573371887207,77614000,GOOG
2018-10-30,50.08028476651976,51.521919135716324,49.69740308797957,51.45835494995117,64254000,GOOG
2018-10-31,52.63034017825619,54.225919985922815,52.49079220664626,53.47257614135742,50596000,GOOG
2018-11-01,53.4244052874649,53.83037576380471,52.761938882223546,53.136375427246094,29640000,GOOG
2018-11-02,53.32160938946767,53.780717371364695,52.3721057638057,52.530025482177734,36780000,GOOG
2018-11-05,52.39146693442545,52.5637877441097,50.714940265315235,51.65103530883789,48828000,GOOG
2018-11-06,51.6207420136169,52.855543677128495,51.55072176409062,52.43169403076172,24666000,GOOG
2018-11-07,53.086714970530885,54.40072094281368,52.93276588896669,54.29792404174805,41168000,GOOG
2018-11-08,54.19811252998653,54.29197172947581,53.24587717428315,53.75216293334961,29764000,GOOG
2018-11-09,53.33451673479716,53.412482034892214,52.297610069197304,52.9451789855957,26864000,GOOG
2018-11-12,52.708798936578006,52.74504988465279,51.199625896785584,51.57853317260742,29436000,GOOG
2018-11-13,51.80995183986032,52.471175505747134,51.20707522738029,51.45041275024414,30274000,GOOG
2018-11-14,52.14316628726573,52.36981426194998,51.19962252050418,51.82831954956055,31318000,GOOG
2018-11-15,51.88047296831273,53.22824834366045,51.23836737806727,52.87367630004883,36722000,GOOG
2018-11-16,52.61047477431906,52.98739296031289,52.09251963252755,52.713768005371094,33162000,GOOG
2018-11-19,52.50072079860747,52.679001345641865,50.467633006373234,50.65336227416992,37172000,GOOG
2018-11-20,49.660163329562614,51.23637870194227,49.46251457617415,50.93940734863281,48982000,GOOG
2018-11-21,51.48567093915096,52.07166100391013,51.322287823626375,51.52788162231445,30686000,GOOG
2018-11-23,51.14996639394346,51.52688835373604,50.77249885132138,50.846046447753906,13830000,GOOG
2018-11-26,51.56463207270115,52.10890781661976,51.344140818007006,52.074642181396484,38856000,GOOG
2018-11-27,51.696231022986154,52.51959892312928,51.57158428158964,51.86557388305664,36064000,GOOG
2018-11-28,52.081592780282605,53.97265113884249,51.43600913951251,53.942359924316406,49508000,GOOG
2018-11-29,53.43830733848577,54.340383079328184,53.43433291913466,54.0451545715332,29378000,GOOG
2018-11-30,54.083391215180626,54.40618302436861,53.52769615711763,54.349571228027344,51604000,GOOG
2018-12-03,55.775319574819946,55.85030312066205,54.808186794147254,54.94549560546875,39824000,GOOG
2018-12-04,54.78111161782458,54.845672247898925,52.14217313091959,52.18388748168945,46904000,GOOG
2018-12-06,51.36152559177339,53.19597228298112,51.1882120938127,53.07331085205078,55384000,GOOG
2018-12-07,52.640265216831104,53.39758340434202,51.07547311143295,51.47672653198242,42024000,GOOG
2018-12-10,51.40074880172383,52.06619693605015,50.81674784847902,51.62422180175781,36154000,GOOG
2018-12-11,52.46546834619843,52.66956937982034,51.63862615068184,52.230079650878906,27894000,GOOG
2018-12-12,53.03705651230678,53.71491668806762,52.77832520970422,52.8225212097168,30476000,GOOG
2018-12-13,53.04052863664331,53.621055291757514,52.33833322112314,52.734127044677734,26596000,GOOG
2018-12-14,52.14217756994031,52.768889331186614,51.68580131655681,51.7508544921875,33732000,GOOG
2018-12-17,51.522914763141856,52.29960118743607,50.052478083511026,50.48104476928711,47708000,GOOG
2018-12-18,50.95579684107859,52.117346498997726,50.72487511472432,51.085906982421875,43850000,GOOG
2018-12-19,51.34811338316732,52.739092013911616,50.059927865610454,50.8028450012207,49586000,GOOG
2018-12-20,50.56050171879947,51.35953050023538,49.47939903873248,50.127464294433594,53470000,GOOG
2018-12-21,50.419961022898505,50.852998446616745,48.35360395984508,48.64411544799805,91920000,GOOG
2018-12-24,48.36403914596766,49.83596503548198,48.17582819327687,48.479251861572266,31806000,GOOG
2018-12-26,49.114396741681155,51.64656788807736,48.81594020202713,51.6197509765625,47466000,GOOG
2018-12-27,50.5118342211436,51.839748800774636,49.511182215145226,51.83925247192383,42196000,GOOG
2018-12-28,52.12430140401568,52.41928366320624,51.303915265777775,51.501564025878906,28296000,GOOG
2018-12-31,52.19084751824311,52.277254205164695,50.831649040079604,51.42856216430664,29866000,GOOG
2019-01-02,50.483030131321556,52.258383210106956,50.440323119107994,51.93708038330078,30652000,GOOG
2019-01-03,51.696232669003855,52.48980191904175,50.358883988533165,50.45771026611328,36822000,GOOG
2019-01-04,51.27859094826891,53.178090737983055,51.02174644793081,53.171634674072266,41878000,GOOG
2019-01-07,53.21086860703077,53.33501902198475,52.37955564019947,53.05642318725586,39638000,GOOG
2019-01-08,53.439793179847015,53.859422125265986,52.66608857744165,53.44823455810547,35298000,GOOG
2019-01-09,53.71491734373005,53.763584092730575,52.957599077948124,53.367794036865234,23986000,GOOG
2019-01-10,53.02016776868738,53.19348124839768,52.52605158361613,53.15275955200195,29128000,GOOG
2019-01-11,52.797692774834815,52.827241390352164,52.06768776862619,52.50022888183594,30416000,GOOG
2019-01-14,51.990216587105415,52.21914920260332,51.70889286530694,51.87947463989258,22886000,GOOG
2019-01-15,52.15160966509832,53.635454738779664,52.01107283610339,53.49143981933594,29272000,GOOG
2019-01-16,53.63297810846463,54.24752416479875,53.60020146000563,53.681148529052734,26636000,GOOG
2019-01-17,53.60665953975485,54.21897024486966,53.310188283441995,54.12461471557617,24854000,GOOG
2019-01-18,54.62617868994846,55.040939099727915,54.17426939308579,54.53976821899414,39112000,GOOG
2019-01-22,54.03026115950947,54.20456730851409,52.81209585437609,53.162200927734375,32270000,GOOG
2019-01-23,53.501378730954166,53.877800596966445,52.62735877156961,53.41298294067383,19340000,GOOG
2019-01-24,53.45817625553504,53.60690820871168,52.674537389134215,53.33005142211914,27226000,GOOG
2019-01-25,53.88127376602677,54.32821596515786,53.72335406270813,54.17873764038086,22382000,GOOG
2019-01-28,53.638444822940606,53.78196343584132,52.82848533119559,53.14035415649414,25686000,GOOG
2019-01-29,53.26946497396325,53.39212640058581,52.43443144675609,52.670562744140625,20436000,GOOG
2019-01-30,53.05840629396684,54.179234203936936,52.9799408763929,54.08289337158203,25596000,GOOG
2019-01-31,54.775162043606876,55.48679152217565,54.398240067703995,55.439117431640625,30766000,GOOG
2019-02-01,55.24195863615852,55.86767768710958,54.86901112278974,55.16001892089844,29244000,GOOG
2019-02-04,55.25487594126412,56.25503158569336,55.074113737468664,56.25503158569336,51530000,GOOG
2019-02-05,55.859738056919205,56.95275645100795,55.482717579896615,56.91004943847656,71044000,GOOG
2019-02-06,56.591234805241946,56.960207953347364,55.260342226694355,55.38250732421875,42112000,GOOG
2019-02-07,54.83276550807552,54.86653481279246,53.93093601252303,54.56211853027344,40896000,GOOG
2019-02-08,53.98059477437094,54.572048245552025,53.958248610694575,54.380855560302734,21516000,GOOG
2019-02-11,54.47471684665475,54.921409022406436,54.27160847289673,54.37837600708008,21304000,GOOG
2019-02-12,54.9638709216361,55.88233694881235,54.91669315855581,55.68741989135742,32182000,GOOG
2019-02-13,55.86718639852591,56.35087589557625,55.544890913846714,55.62732696533203,20996000,GOOG
2019-02-14,55.522539127494994,56.0280784083046,55.144874600427805,55.702308654785156,18952000,GOOG
2019-02-15,56.119954269046644,56.19891222474102,55.15505698255171,55.30403518676758,28996000,GOOG
2019-02-19,55.122778266975594,55.71323906171772,55.122778266975594,55.54787063598633,20928000,GOOG
2019-02-20,55.6188871560549,55.78872634091661,54.88838581276556,55.31148910522461,21756000,GOOG
2019-02-21,55.16449111715726,55.21911759543159,54.25471663601253,54.475704193115234,28302000,GOOG
2019-02-22,54.67087041808242,55.184358583538504,54.407672166210844,55.14115524291992,20990000,GOOG
2019-02-25,55.42073833483918,55.54687405128572,54.98720458829011,55.09298324584961,28262000,GOOG
2019-02-26,54.9117226954584,55.595046252775866,54.62220385964895,55.37753677368164,29426000,GOOG
2019-02-27,54.971316110547086,55.51906612064316,54.67583754078689,55.42322540283203,19368000,GOOG
2019-02-28,55.1873394753294,55.99928422620776,55.17293836102821,55.61540985107422,30850000,GOOG
2019-03-01,55.86271440723904,56.76007312824697,55.855265686142715,56.661746978759766,29006000,GOOG
2019-03-04,56.9597097811339,57.52037572554858,56.15025047874803,56.999935150146484,28920000,GOOG
2019-03-05,57.11216495137199,58.08302203930893,56.92022966567856,57.706600189208984,28864000,GOOG
2019-03-06,57.72944463569061,57.981519071821126,57.38182500130454,57.49951934814453,21986000,GOOG
2019-03-07,57.39324399962645,57.4446424511904,56.35981535101713,56.776466369628906,23332000,GOOG
2019-03-08,55.953593672376975,56.964179807008165,55.78326195044404,56.72779846191406,24248000,GOOG
2019-03-11,56.83357347993431,58.4097888442425,56.83357347993431,58.388431549072266,34384000,GOOG
2019-03-12,58.51258070030921,59.592194410682026,58.51258070030921,59.2545051574707,40262000,GOOG
2019-03-13,59.6242273228948,59.63838216706605,59.191936260193664,59.260467529296875,28718000,GOOG
2019-03-14,59.31956405555353,59.48692160620312,58.821473400927346,58.874610900878906,23456000,GOOG
2019-03-15,59.26344433943701,59.42186038142691,58.72860644238683,58.82047653198242,49236000,GOOG
2019-03-18,58.76287278429932,59.095594972740244,58.470921547938985,58.810546875,25852000,GOOG
2019-03-19,59.03649685038681,59.59219571215117,58.89049660740537,59.53508758544922,30414000,GOOG
2019-03-20,59.46059600993491,60.93997040531024,59.4019951085095,60.78255081176758,44548000,GOOG
2019-03-21,60.38675464696844,61.17088976643344,60.24522515914881,61.15847396850586,24080000,GOOG
2019-03-22,60.899250849119106,61.08199836336676,59.73248408702966,59.865325927734375,34284000,GOOG
2019-03-25,59.43973499077729,59.90991749520336,58.948596802324914,59.244571685791016,29936000,GOOG
2019-03-26,59.51919099305321,59.73272983620744,58.436103006416815,58.82841873168945,38024000,GOOG
2019-03-27,58.87212063407996,58.97436815644473,57.57449739215774,58.25236129760742,28004000,GOOG
2019-03-28,58.17886461287322,58.18010732930296,57.5775300453525,58.027400970458984,19234000,GOOG
2019-03-29,58.345719735208796,58.548831876874154,57.748806685252745,58.266761779785156,25398000,GOOG
2019-04-01,58.802601836762726,59.42633185800589,58.6983121585543,59.315589904785156,25050000,GOOG
2019-04-02,59.359789185373664,59.65924220259746,58.88255571181685,59.61653518676758,16558000,GOOG
2019-04-03,59.96365748665708,60.40165823904125,59.61703049963988,59.88618850708008,20286000,GOOG
2019-04-04,59.887180762975085,60.370373960319476,59.79729598480945,60.337100982666016,19000000,GOOG
2019-04-05,60.336599565747534,60.39768210964338,59.84198326873011,59.947261810302734,18144000,GOOG
2019-04-08,59.984013368254594,60.02374240686964,59.58524157316859,59.78289031982422,17204000,GOOG
2019-04-09,59.393556050409366,59.705917394296605,59.24854846083831,59.455631256103516,17528000,GOOG
2019-04-10,59.62596454648997,59.78015989726102,59.415157398303286,59.699462890625,14492000,GOOG
2019-04-11,59.788848084715596,59.987485693707264,59.59864806547033,59.82162094116211,14204000,GOOG
2019-04-12,60.08879514493199,60.503457036940944,59.99493595492114,60.47962188720703,18668000,GOOG
2019-04-15,60.48608079773129,60.7939713873273,60.044601973510275,60.6400260925293,23748000,GOOG
2019-04-16,60.833697328403126,61.12271982963628,60.59135625758387,60.93947219848633,17126000,GOOG
2019-04-17,61.230985814385434,61.60641503027227,60.973743488804125,61.3968505859375,24438000,GOOG
2019-04-18,61.5378786782537,61.67791918215808,61.31093137605489,61.39833450317383,26636000,GOOG
2019-04-22,61.37946608234027,62.030013023261745,60.998077141407165,62.017601013183594,16146000,GOOG
2019-04-23,62.10946558986722,63.018743755368945,61.8954304216518,62.79775619506836,26398000,GOOG
2019-04-24,62.77640385309833,62.96958184863736,62.32350191278521,62.37316131591797,20376000,GOOG
2019-04-25,62.80868305053812,62.93968734252662,62.17601533217912,62.743133544921875,22146000,GOOG
2019-04-26,63.0187465500366,63.220862258277876,62.587694432870975,63.176666259765625,24828000,GOOG
2019-04-29,63.26705462794849,64.02536560354024,62.88442294355659,63.941436767578125,49988000,GOOG
2019-04-30,58.84729392664937,59.2351389257705,58.350692290137566,59.020111083984375,124140000,GOOG
2019-05-01,58.99875231447971,58.99875231447971,57.96234579176521,58.00703811645508,52784000,GOOG
2019-05-02,57.99114685061037,58.31046054650388,57.357581254735905,57.73539733886719,38896000,GOOG
2019-05-03,58.283648558527545,58.93668090670251,58.05273062190322,58.867156982421875,39614000,GOOG
2019-05-06,57.91666245395548,59.13780570190495,57.91666245395548,59.065303802490234,31278000,GOOG
2019-05-07,58.62233172370482,59.11744437193548,57.65743435333278,58.305999755859375,31028000,GOOG
2019-05-08,58.202204304821635,58.6200449779598,57.89083563665726,57.91715621948242,26186000,GOOG
2019-05-09,57.557622661688235,58.08551198905722,57.1514021060827,57.72398376464844,23714000,GOOG
2019-05-10,57.7840750828169,58.231513678546484,56.73674157062238,57.81784439086914,26290000,GOOG
2019-05-13,56.70992042400238,57.006887992377955,55.72416586607606,56.216796875,37212000,GOOG
2019-05-14,56.47404117103956,56.633449889325995,55.59704316162956,55.641239166259766,36732000,GOOG
2019-05-15,55.513607972720536,58.16844063383195,55.453817396826906,57.814857482910156,45786000,GOOG
2019-05-16,57.82975419882226,59.004219772994055,57.746821818156526,58.54833984375,30628000,GOOG
2019-05-17,58.026414282873375,58.60644465859356,57.60628894469448,57.72001266479492,24172000,GOOG
2019-05-20,56.836054484186626,56.95012676301317,56.187644433755715,56.555477142333984,27066000,GOOG
2019-05-21,57.034200884589566,57.24366681236029,56.51028600635524,57.09081268310547,23196000,GOOG
2019-05-22,56.94779216693845,57.532289453580916,56.905081366384096,57.17970275878906,18290000,GOOG
2019-05-23,56.63741704439539,56.90920444135038,56.07744824384117,56.65082550048828,23978000,GOOG
2019-05-24,56.97808685033878,57.09752024409963,56.19842241268091,56.288307189941406,22240000,GOOG
2019-05-28,56.31462616871305,57.18799822756347,56.27092270908838,56.32207489013672,27300000,GOOG
2019-05-29,55.992823420798814,56.07128883829994,55.034382175031375,55.44358444213867,30764000,GOOG
2019-05-30,55.39789846622987,55.77482043574638,55.22805928477842,55.517578125,19038000,GOOG
2019-05-31,54.69023690961125,55.10291347870039,54.6351141013036,54.80644226074219,30156000,GOOG
2019-06-03,52.91290843053438,52.91290843053438,50.901670190428945,51.459354400634766,102612000,GOOG
2019-06-04,51.79057785611119,52.443610128857934,51.33320899518541,52.29462814331055,56670000,GOOG
2019-06-05,52.21964535572635,52.31946427978988,51.17430108856353,51.756813049316406,43368000,GOOG
2019-06-06,51.894371381176605,52.018521782396675,51.33370926043239,51.862091064453125,34064000,GOOG
2019-06-07,52.174456862760884,53.18206119900053,52.06371112680689,52.93971633911133,36048000,GOOG
2019-06-10,53.284356117103,54.261669206096805,53.25168176905306,53.6518440246582,29284000,GOOG
2019-06-11,54.32722294052617,54.72499827461152,53.513937042244834,53.56940841674805,28734000,GOOG
2019-06-12,53.533655494073045,53.679159403224254,53.014207599258725,53.4854850769043,21220000,GOOG
2019-06-13,53.813736021261526,54.336658213174026,53.640422544516696,54.0684928894043,21154000,GOOG
2019-06-14,53.951788640135334,54.26315728887416,53.6415111569904,53.89865493774414,22230000,GOOG
2019-06-17,53.94483993336099,54.58545647750905,53.94483993336099,54.253726959228516,18832000,GOOG
2019-06-18,55.10738548820517,55.440107660915885,54.576021911761146,54.804954528808594,27734000,GOOG
2019-06-19,54.90427663035336,54.97380055751575,54.302396437160375,54.74188995361328,26776000,GOOG
2019-06-20,55.61888322049509,55.625339283816885,54.861565017984994,55.193294525146484,25240000,GOOG
2019-06-21,55.08504123376665,55.82348761830398,55.02743298931354,55.712745666503906,38952000,GOOG
2019-06-24,55.60001235363825,55.71869935084206,55.17293466421706,55.39690399169922,27912000,GOOG
2019-06-25,55.25487962446082,55.338804668333744,53.82168644826174,53.94832229614258,30938000,GOOG
2019-06-26,53.95576138851075,54.27706039195875,53.24760630631481,53.62303924560547,36218000,GOOG
2019-06-27,53.83162003634612,53.98556533663682,53.399078904666965,53.43483352661133,20086000,GOOG
2019-06-28,53.453703582851155,53.68263621009912,53.3037289185293,53.67816925048828,33864000,GOOG
2019-07-01,54.52685753365799,55.0026019603388,54.313466454795574,54.52437210083008,28726000,GOOG
2019-07-02,54.7374216426914,55.21068448609389,54.53530591606667,55.18486022949219,19832000,GOOG
2019-07-03,55.490762665497826,55.955087776465454,55.31447120455175,55.697845458984375,15340000,GOOG
2019-07-05,55.51012991383004,56.25900678260704,55.4276938609159,56.194942474365234,25286000,GOOG
2019-07-08,55.87612250615376,55.916347873078834,55.18286859841318,55.4381217956543,24728000,GOOG
2019-07-09,55.21217264099216,56.01790762092358,54.982247345727714,55.85924530029297,26608000,GOOG
2019-07-10,56.17657063839433,56.71439029682787,56.16415483983929,56.63642120361328,24190000,GOOG
2019-07-11,56.77397737091699,57.26164127189394,56.591726187052934,56.821651458740234,23910000,GOOG
2019-07-12,56.81072641621822,56.977087494483136,56.55199513849309,56.85591506958008,17280000,GOOG
2019-07-15,56.95325096649665,57.149907053691784,56.58278886169261,57.126068115234375,18076000,GOOG
2019-07-16,56.9105464015304,57.53527286247472,56.860886995969096,57.28697204589844,24776000,GOOG
2019-07-17,57.15735404734908,57.52434183931919,56.89912288407239,56.92792510986328,23400000,GOOG
2019-07-18,56.698997133578814,56.9902512356729,56.251558573344354,56.926937103271484,25814000,GOOG
2019-07-19,57.01930016093022,57.165796726013106,56.09710985322476,56.120948791503906,32944000,GOOG
2019-07-22,56.287309948599834,56.575339790972514,55.829941049048344,56.51673889160156,26030000,GOOG
2019-07-23,56.81122544125863,56.95524036407721,56.2053708655286,56.92097473144531,21874000,GOOG
2019-07-24,56.21034048011561,56.81122800597324,55.96650662133127,56.50382995605469,31796000,GOOG
2019-07-25,56.50432666883815,56.69700834770129,55.665072473332145,56.22126388549805,44196000,GOOG
2019-07-26,60.78602675706773,62.847420647904094,60.78404144167514,62.09556579589844,96116000,GOOG
2019-07-29,61.63074453902785,61.944594847328375,60.99409863737424,61.54930114746094,44474000,GOOG
2019-07-30,60.854060922089204,61.32384564280257,60.74927870491701,60.84065246582031,29066000,GOOG
2019-07-31,60.734382529861,61.28064358008567,59.977757610476296,60.420528411865234,34510000,GOOG
2019-08-01,60.288928179554816,61.28610586818452,59.87625158472427,60.039634704589844,33970000,GOOG
2019-08-02,59.6289431473505,59.93485220793562,59.042953069751775,59.293739318847656,32902000,GOOG
2019-08-05,58.10437543340391,58.36261040008416,56.61953763568654,57.22439956665039,51950000,GOOG
2019-08-06,57.77016272379351,58.597004861877814,57.605786953817166,58.09990692138672,34188000,GOOG
2019-08-07,57.40714896850181,58.521770958211796,57.09051768371725,58.300537109375,28886000,GOOG
2019-08-08,58.73952578186306,59.840989285330004,58.252362005491165,59.830562591552734,29360000,GOOG
2019-08-09,59.492377902427094,59.78487470410133,58.77791446440276,58.996768951416016,21314000,GOOG
2019-08-12,58.559753833325956,58.84530201557638,57.986774450440684,58.33628463745117,20060000,GOOG
2019-08-13,58.17488993558205,59.82956295791442,58.17488993558205,59.45661544799805,25888000,GOOG
2019-08-14,58.41574164974613,58.71320931438163,57.632602981243366,57.81882858276367,31574000,GOOG
2019-08-15,57.77959429790476,58.39240123648514,57.710566707134234,57.96631622314453,24374000,GOOG
2019-08-16,58.5766459733373,58.734069356326245,58.19227528250147,58.47980880737305,26266000,GOOG
2019-08-19,59.10006999915206,59.93932425247946,59.10006999915206,59.515228271484375,24632000,GOOG
2019-08-20,59.35630823753976,59.396533604493236,58.70377223631247,58.732574462890625,18310000,GOOG
2019-08-21,59.25202076853783,59.542532248179896,58.967961563369606,59.15766525268555,14814000,GOOG
2019-08-22,59.29770871056255,59.493470652093,58.52847479875999,59.0722541809082,18950000,GOOG
2019-08-23,58.697815152148834,59.29820634433836,56.997453161925456,57.173248291015625,33740000,GOOG
2019-08-26,57.46971921774332,58.07607014154235,57.256180365237135,58.04726791381836,24522000,GOOG
2019-08-27,58.6253146989519,58.71817744858502,57.67779639602461,57.99512481689453,21544000,GOOG
2019-08-28,57.690705850730474,58.42120717014808,57.47170738457014,58.15304183959961,16040000,GOOG
2019-08-29,58.654609641903214,59.3965340906206,58.654609641903214,59.237125396728516,21768000,GOOG
2019-08-30,59.5177059380946,59.5177059380946,58.787852470145424,59.00123977661133,22596000,GOOG
2019-09-03,58.45149718545232,58.941146373305926,57.76469559434616,58.022430419921875,29598000,GOOG
2019-09-04,58.435610599245166,58.771810880606104,58.15205148617252,58.66901397705078,21378000,GOOG
2019-09-05,59.17157125108534,60.23976179329759,59.17157125108534,60.157325744628906,28162000,GOOG
2019-09-06,59.99593703961384,60.1888649927902,59.717439717758786,59.83702087402344,21442000,GOOG
2019-09-09,59.790838339088786,60.5854002070004,59.225705429102874,59.81119918823242,29438000,GOOG
2019-09-10,59.35134347859069,60.08879720189738,59.323037579725984,59.89015579223633,25202000,GOOG
2019-09-11,59.76153974886287,60.714517660980654,59.701449859164406,60.593841552734375,26140000,GOOG
2019-09-12,60.79893651198631,61.670967320299674,60.73537232297564,61.29305648803711,34518000,GOOG
2019-09-13,61.14904174417859,61.622300755740135,60.933513791222566,61.5567512512207,26028000,GOOG
2019-09-16,61.058161047260555,61.556747957565925,60.86398661070359,61.14655303955078,21066000,GOOG
2019-09-17,61.10186249367421,61.33029877941482,60.76864399576233,61.03978729248047,19102000,GOOG
2019-09-18,60.95834549554752,61.36059159739816,60.413077126170315,61.20167922973633,22702000,GOOG
2019-09-19,61.18430488145763,61.79909722250068,61.18231956597939,61.51454544067383,19920000,GOOG
2019-09-20,61.23693776798632,61.743473546733945,60.738350828108146,61.078521728515625,45400000,GOOG
2019-09-23,60.88335559716085,61.53340615402711,60.79247817089335,61.282127380371094,21248000,GOOG
2019-09-24,61.57860108694271,61.91331236824684,60.122565526241566,60.52381896972656,31664000,GOOG
2019-09-25,60.377818880874166,61.99078149768227,60.093267120869385,61.90238571166992,29060000,GOOG
